Date,Adj_Close,Close,High,Low,Open,Volume,RSI,MA5,MA20,MACD,MACD_Signal,MACD_Hist,%K,%D
2015-04-09,28.762422561645508,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,1000,38.87356821803885,42.012000274658206,42.98500022888184,-0.3789940469601305,-0.19729079952143552,-0.18170324743869498,7.03004459932576,11.031019246278973
2015-04-10,28.93403625488281,42.150001525878906,42.2599983215332,42.09999847412109,42.2599983215332,24000,42.38034029487291,42.05200042724609,42.92600021362305,-0.3708216575577836,-0.23199697112870515,-0.13882468642907847,8.465418327957375,9.188918108371901
2015-04-13,28.97522354125977,42.209999084472656,42.209999084472656,42.09999847412109,42.150001525878906,6000,43.22219156857789,42.02200012207031,42.85250015258789,-0.3554067705022206,-0.2566789310034082,-0.09872783949881236,15.240488600082886,10.245317175788664
2015-04-14,28.707504272460938,41.81999969482422,42.040000915527344,41.81999969482422,42.040000915527344,4000,39.21171859762394,41.95800018310547,42.7560001373291,-0.3703904226044088,-0.27942122932360836,-0.09096919328080044,14.227688923210854,12.644531950417027
2015-04-15,28.446657180786133,41.43999862670898,41.91999816894531,41.43999862670898,41.91999816894531,20000,35.732674697902574,41.90400009155273,42.670000076293945,-0.40822225321668526,-0.30518143410222376,-0.1030408191144615,8.26559400234259,12.577923841878766
2015-04-16,28.96149635314941,42.18999862670898,42.18999862670898,41.63999938964844,41.63999938964844,5000,45.92951121658127,41.961999511718744,42.60650005340576,-0.3733814110671432,-0.31882142949520764,-0.054559981571935534,13.626437969953935,12.039906965169116
2015-04-17,28.64573097229004,41.72999954223633,42.18999862670898,41.72999954223633,42.18999862670898,7000,41.57274442658148,41.87799911499023,42.49700012207031,-0.3785244798131302,-0.33076203955879213,-0.04776244025433807,21.613064088707507,14.501698687001332
2015-04-20,28.446657180786133,41.43999862670898,41.52999877929688,41.2400016784668,41.52999877929688,6000,39.05737038300046,41.72399902343749,42.35699996948242,-0.40137425651016656,-0.34488448294906704,-0.05648977356109952,27.565359891514507,20.934953983391974
2015-04-21,28.281906127929688,41.20000076293945,41.43999862670898,41.13999938964844,41.40999984741211,16000,37.05898130619301,41.599999237060544,42.21399993896485,-0.4338475663426138,-0.3626770996277764,-0.0711704667148374,17.068825795360212,22.08241659186073
2015-04-22,28.52902603149414,41.560001373291016,41.59999847412109,41.400001525878906,41.400001525878906,3000,41.8640782496041,41.623999786376956,42.08400001525879,-0.42562748898851055,-0.3752671774999232,-0.05036031148858733,19.06712849827358,21.23377139504942
2015-04-23,29.0644645690918,42.34000015258789,42.400001525878906,41.7599983215332,41.7599983215332,9000,50.65418384165314,41.65400009155273,42.00550003051758,-0.35211467688410636,-0.37063667737675987,0.018522000492653512,44.860830802249666,26.998928365294475
2015-04-24,29.69599914550781,43.2599983215332,43.29999923706055,42.54999923706055,42.54999923706055,15000,58.60443835702684,41.95999984741211,41.9814998626709,-0.2171162986313604,-0.33993260162767996,0.12281630299631957,75.93748586926726,46.62181505659682
2015-04-27,29.792104721069336,43.400001525878906,43.68000030517578,43.400001525878906,43.470001220703125,9000,59.669321423719055,42.3520004272461,42.026000022888184,-0.09770573186295195,-0.29148722767473434,0.1937814958117824,94.12084331248724,71.63971999466804
2015-04-28,29.67540740966797,43.22999954223633,43.61000061035156,43.22999954223633,43.61000061035156,10000,57.727403534646186,42.758000183105466,42.09249992370606,-0.01659840067556928,-0.23650946227490133,0.21991106159933205,89.80265884429326,86.6203293420159
2015-04-29,29.270397186279297,42.63999938964844,43.09000015258789,42.59999847412109,43.09000015258789,7000,51.46713997993552,42.97399978637695,42.133999824523926,7.084549756797287e-05,-0.18919340072040747,0.18926424621797544,76.77165590842331,86.8983860217346
2015-04-30,29.037004470825195,42.29999923706055,42.40999984741211,42.29999923706055,42.40999984741211,2000,48.221761618549486,42.965999603271484,42.14849987030029,-0.01399253044783677,-0.15415322666589332,0.14016069621805655,62.33593553664564,76.30341676312072
2015-05-05,28.851659774780277,42.02999877929688,42.09000015258789,42.02999877929688,42.09000015258789,5000,45.75437071420592,42.71999969482422,42.152499771118165,-0.04638988395375776,-0.13260055812346622,0.08621067416970846,46.587899704536404,61.89849704986844
2015-05-06,28.73496437072754,41.86000061035156,41.900001525878906,41.810001373291016,41.83000183105469,4000,44.220178394051416,42.41199951171875,42.12749977111817,-0.08480487372236212,-0.1230414212432454,0.03823654752088328,36.35169894139698,48.42517806085966
2015-05-07,28.65945816040039,41.75,41.75,41.75,41.75,2000,43.2105250321087,42.11599960327148,42.10799980163574,-0.1227106280851018,-0.12297526261161668,0.00026463452651487307,29.133863786321086,37.35782081075147
2015-05-08,28.73496437072754,41.86000061035156,41.86000061035156,41.65999984741211,41.65999984741211,4000,44.573396057230134,41.95999984741211,42.115499877929686,-0.14223547950268056,-0.12682730598982944,-0.01540817351285112,26.90291749143198,30.79616007305
2015-05-11,28.453521728515625,41.45000076293945,42.06999969482422,41.45000076293945,42.060001373291016,6000,40.65692668110347,41.79000015258789,42.09299983978271,-0.18861835115328063,-0.1391855150225197,-0.04943283613076094,21.522344005470767,25.853041761074593
2015-05-12,28.43978881835937,41.43000030517578,41.650001525878906,41.43000030517578,41.650001525878906,2000,40.47011913414826,41.67000045776367,42.05699977874756,-0.2244041890925601,-0.15622924983652778,-0.06817493925603232,17.322874458458394,21.916045318453694
2015-05-13,28.762422561645508,41.900001525878906,41.900001525878906,41.630001068115234,41.630001068115234,5000,46.67117468661225,41.67800064086914,42.04149990081787,-0.21239123894225997,-0.1674616476576742,-0.04492959128458576,15.183988381051792,18.00973561499363
2015-05-14,28.611406326293945,41.68000030517578,41.90999984741211,41.68000030517578,41.90999984741211,2000,44.342740705171714,41.6640007019043,42.034499931335446,-0.21810892535988557,-0.1775911031981165,-0.04051782216176908,14.819434059125948,15.775432299545356
2015-05-15,28.453521728515625,41.45000076293945,41.68999862670898,41.45000076293945,41.68999862670898,5000,41.98448655352375,41.582000732421875,42.035000038146975,-0.23845056423743927,-0.18976299540598104,-0.04868756883145822,11.309952215868229,13.771124885348634
2015-05-18,28.583948135375977,41.63999938964844,41.63999938964844,41.630001068115234,41.630001068115234,3000,44.6053481454471,41.62000045776367,42.007500076293944,-0.2365137747403665,-0.19911315127285814,-0.03740062346750836,7.111104329427118,11.080163534807076
2015-05-19,28.625133514404297,41.70000076293945,41.7599983215332,41.560001373291016,41.560001373291016,9000,45.4435363972069,41.6740005493164,42.0060001373291,-0.22751459906285731,-0.204793440830858,-0.022721158231999328,7.5358474142037295,8.652301319833002
2015-05-20,28.762422561645508,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,2000,48.25417000344218,41.6740005493164,42.0290002822876,-0.2019167270689266,-0.20421809807847172,0.002301371009545111,16.677320719874746,10.441424154501842
2015-05-21,28.43978881835937,41.43000030517578,41.900001525878906,41.43000030517578,41.900001525878906,6000,42.68846051974274,41.624000549316406,42.040500259399415,-0.21705334380134644,-0.20678514722304667,-0.010268196578299776,13.566223172131691,12.593130435403367
2015-05-22,28.83106803894043,42.0,42.0,41.630001068115234,41.630001068115234,4000,50.19168371343189,41.73400039672852,42.062500190734866,-0.18096891294987216,-0.20162190036841177,0.020652987418539603,38.225646414188226,22.8230634353982
2015-05-25,28.625133514404297,41.70000076293945,41.900001525878906,41.70000076293945,41.84000015258789,4000,46.724471683502266,41.74600067138672,42.03050022125244,-0.17456687449329422,-0.19621089519338825,0.021644020700094024,42.8504072834754,31.547425623265088
2015-05-26,28.968358993530277,42.20000076293945,42.20000076293945,41.900001525878906,41.900001525878906,17000,52.60137946578015,41.84600067138672,41.97750034332275,-0.12767562642055452,-0.1825038414388215,0.054828215018266985,76.18374061680873,52.41993143815744
2015-05-27,28.95463180541992,42.18000030517578,42.18000030517578,41.9900016784668,41.9900016784668,30000,52.35260031369718,41.902000427246094,41.9165002822876,-0.09107795431712162,-0.16421866401448154,0.07314070969735992,79.86338375192378,66.29917721740263
2015-05-28,29.188024520874023,42.52000045776367,42.52000045776367,42.38999938964844,42.38999938964844,22000,56.14938844886757,42.12000045776367,41.88100032806396,-0.03424411979241171,-0.13822375517006757,0.10397963537765587,99.1341798323186,85.06043473368369
2015-05-29,29.01640892028809,42.27000045776367,42.400001525878906,42.2599983215332,42.38999938964844,19000,52.81670515318842,42.1740005493164,41.86250038146973,-0.00926896032385116,-0.11243279620082429,0.10316383587697313,91.48892096373199,90.16216151599144
2015-06-01,28.72809791564941,41.84999847412109,42.060001373291016,41.84999847412109,42.060001373291016,2000,47.69496474757949,42.204000091552736,41.84000034332276,-0.023100330257882717,-0.09456630301223598,0.07146597275435326,71.86538670175703,87.49616249926919
2015-06-02,28.666318893432617,41.7599983215332,41.84999847412109,41.650001525878906,41.650001525878906,3000,46.65100477586568,42.11599960327148,41.82650032043457,-0.040853121378361834,-0.08382366668546115,0.04297054530709932,48.623734413113986,70.65934735953432
2015-06-03,28.64573097229004,41.72999954223633,41.72999954223633,41.72999954223633,41.72999954223633,2000,46.28732560845497,42.02599945068359,41.82000026702881,-0.05668950568870201,-0.07839683448610932,0.021707328797407305,32.10994725919272,50.86635612468791
2015-06-04,28.00732421875,40.79999923706055,41.52999877929688,40.79999923706055,41.52999877929688,5000,36.72814603362195,41.68199920654297,41.77250022888184,-0.14263895357334633,-0.09124525830355672,-0.05139369526978961,19.26596835551578,33.333216675940825
2015-06-05,27.71214866638184,40.369998931884766,41.0,40.16999816894531,40.59999847412109,10000,33.30347801273735,41.301998901367185,41.6980001449585,-0.2426547681001452,-0.12152716026287441,-0.12112760783727078,12.011174802255967,21.129030138988153
2015-06-08,27.609180450439453,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,1000,32.17639122854077,40.975999450683595,41.63650016784668,-0.33021506962594316,-0.16326474213548817,-0.166950327490455,3.5461499461344066,11.607764367968715
2015-06-09,27.45816421508789,40.0,40.02000045776367,39.88999938964844,40.02000045776367,5000,30.543662549807628,40.623999786376956,41.56500015258789,-0.41260326569653927,-0.2131324468476984,-0.19947081884884088,4.940326950916556,6.83255056643564
2015-06-10,27.506216049194336,40.06999969482422,40.06999969482422,39.97999954223633,39.97999954223633,4000,31.7306824187695,40.29199981689453,41.47350006103515,-0.46686636940465576,-0.26387923135908986,-0.2029871380455659,4.384811222131757,4.2904293730609036
2015-06-11,27.547401428222656,40.130001068115234,40.16999816894531,40.130001068115234,40.16999816894531,15000,32.790969495115306,40.15800018310547,41.39600009918213,-0.4992733482934426,-0.3109580547459604,-0.18831529354748222,6.717393900451474,5.347510691166593
2015-06-12,27.69155502319336,40.34000015258789,40.34999847412109,40.33000183105469,40.33000183105469,16000,36.50769020088637,40.152000427246094,41.340500068664554,-0.5022216429829243,-0.3492107723933532,-0.15301087058957108,11.026646302283496,7.376283808288906
2015-06-15,27.45129776000977,39.9900016784668,40.2400016784668,39.9900016784668,40.2400016784668,20000,33.211210300513,40.10600051879883,41.258000183105466,-0.5267283431056171,-0.38471428653580597,-0.14201405656981114,10.012730156934403,9.252256786556455
2015-06-16,27.162982940673828,39.56999969482422,40.0099983215332,39.56999969482422,40.0099983215332,4000,29.740744382054285,40.02000045776367,41.151500129699706,-0.5734305787275886,-0.4224575449741625,-0.15097303375342613,6.97088502391079,9.33675382770956
2015-06-17,27.629772186279297,40.25,40.400001525878906,39.7599983215332,39.7599983215332,18000,40.56900145503524,40.056000518798825,41.06900005340576,-0.5492407893720568,-0.4478141938537413,-0.10142659551831545,9.276876880019008,8.753497353621398
2015-06-22,27.924949645996094,40.68000030517578,40.68999862670898,40.68000030517578,40.68999862670898,5000,46.214056068827965,40.16600036621094,41.031500053405765,-0.4897275022632783,-0.4561968555356487,-0.03353064672762962,22.86885716793621,13.038873023955333
2015-06-23,28.14461326599121,41.0,41.0,40.880001068115234,40.880001068115234,2000,50.01881506357476,40.29800033569336,40.98150005340576,-0.4119923016392235,-0.44735594475636364,0.03536364311714013,43.77530557133961,25.307013206431606
2015-06-24,28.4192008972168,41.400001525878906,41.70000076293945,40.79999923706055,40.79999923706055,191000,54.364497272145464,40.58000030517578,40.96650009155273,-0.31448463183073017,-0.42078168217123696,0.1062970503405068,64.0066553013746,43.5502726802168
2015-06-25,28.556486129760746,41.59999847412109,41.79999923706055,41.59999847412109,41.59999847412109,90000,56.40543686182172,40.986000061035156,40.936499977111815,-0.21855169087506,-0.38033568391200157,0.16178399303694158,79.49100408981309,62.42432165417576
2015-06-26,31.412134170532227,45.7599983215332,45.7599983215332,41.08000183105469,41.45000076293945,200000,78.22234125282286,42.087999725341795,41.115499877929686,0.19095190244075155,-0.26607816664145095,0.4570300690822025,91.91788901974303,78.47184947031023
2015-06-29,28.52902603149414,41.560001373291016,49.459999084472656,41.18999862670898,49.459999084472656,26000,50.65793572662894,42.263999938964844,41.06749992370605,0.17456946939603313,-0.17794863943395411,0.35251810882998724,70.38423565852523,80.59770958936045
2015-06-30,27.78765869140625,40.47999954223633,41.369998931884766,40.25,41.369998931884766,72000,46.15404552521616,42.15999984741211,40.97799987792969,0.07359084194756349,-0.1276407431576506,0.20123158510521408,43.107521755475766,68.46988214458135
2015-07-01,28.73496437072754,41.86000061035156,41.880001068115234,40.459999084472656,40.459999084472656,42000,52.02362937125549,42.25199966430664,40.97849998474121,0.10372344591083049,-0.08136790534395437,0.18509135125478487,17.492425890468997,43.661394434823336
2015-07-02,28.487842559814453,41.5,43.68000030517578,40.95000076293945,41.65999984741211,64000,50.477794498879916,42.23199996948242,40.965500068664554,0.09743158043052347,-0.045608008189058795,0.14303958861958227,17.290196780277082,25.96338147540729
2015-07-03,29.72345924377441,43.29999923706055,43.29999923706055,39.810001373291016,41.310001373291016,122000,57.30839252509475,41.74000015258789,41.04400005340576,0.2349814075213743,0.010509874953027833,0.22447153256834648,26.79474638883023,20.525789686525442
2015-07-06,29.867610931396484,43.5099983215332,46.400001525878906,43.43999862670898,46.400001525878906,30000,58.035618430909096,42.12999954223633,41.17950000762939,0.3568225789889823,0.07977241576021873,0.2770501632287635,32.355911919701896,25.480285029603078
2015-07-07,28.93403625488281,42.150001525878906,43.720001220703125,42.150001525878906,43.720001220703125,16000,51.872897420911926,42.46399993896485,41.2685001373291,0.3397260592149536,0.13176314445116571,0.20796291476378787,34.54668228031231,31.23244686294815
2015-07-08,27.794527053833008,40.4900016784668,41.93999862670898,39.2400016784668,41.93999862670898,99000,45.5191893565207,42.19000015258789,41.28200016021729,0.19003818769855485,0.14341815310064354,0.04662003459791131,26.052036171010965,30.98487679034173
2015-07-09,27.005102157592773,39.34000015258789,40.4900016784668,38.5099983215332,40.4900016784668,44000,41.7078340389818,41.758000183105466,41.24900016784668,-0.02114232552769124,0.11050605737497658,-0.13164838290266784,15.299274795022624,25.299331082115305
2015-07-13,27.073745727539062,39.43999862670898,42.77999877929688,39.0099983215332,39.34999847412109,170000,42.16133977384911,40.986000061035156,41.21750011444092,-0.17837911914512006,0.05272902207095725,-0.2311081412160773,9.434666873119843,16.928659279717817
2015-07-14,27.108068466186523,39.4900016784668,39.81999969482422,39.310001373291016,39.630001068115234,111000,42.402642910644936,40.182000732421876,41.185500144958496,-0.295548681307487,-0.016926518604731607,-0.2786221627027554,8.340959824215085,11.024967164119191
2015-07-15,26.771709442138672,39.0,41.20000076293945,38.68000030517578,41.20000076293945,241000,40.61446304998601,39.55200042724609,41.1185001373291,-0.4230685726650165,-0.0981549294167886,-0.3249136432482279,7.3059518214801145,8.360526172938355
2015-07-16,26.764842987060547,38.9900016784668,39.68999862670898,38.810001373291016,39.18000030517578,79000,40.57686105083426,39.252000427246095,41.0685001373291,-0.5189536120826546,-0.18231466594996182,-0.33663894613269274,5.936098193203954,7.194336612966391
2015-07-17,26.963911056518555,39.27999877929688,40.11000061035156,39.11000061035156,39.959999084472656,76000,42.24701272391442,39.24000015258789,41.05400009155274,-0.5650295453256078,-0.258857641825091,-0.30617190350051676,5.29682000587367,6.17962334018592
2015-07-20,26.4833984375,38.58000183105469,39.59000015258789,38.58000183105469,39.290000915527344,19000,39.370548585662235,39.06800079345703,40.97050018310547,-0.6505300524802848,-0.3371921239561298,-0.31333792852415504,4.1009340875159745,5.111284095531206
2015-07-21,26.66873550415039,38.84999847412109,39.34000015258789,38.77000045776367,38.77000045776367,34000,41.038107828292446,38.94000015258789,40.87900009155273,-0.6885659876704722,-0.40746689669899827,-0.2810990909714739,4.076154223014164,4.49130277213461
2015-07-22,26.414751052856445,38.47999954223633,39.459999084472656,38.31999969482422,39.11000061035156,25000,39.43732693091153,38.83600006103516,40.75300006866455,-0.7400349002613353,-0.4739804974114657,-0.26605440284986964,2.3922303969261316,3.5231062358187635
