Date,Adj_Close,Close,High,Low,Open,Volume,RSI,MA5,MA20,MACD,MACD_Signal,MACD_Hist,%K,%D
2017-05-18,9.890000343322754,9.890000343322754,9.960000038146973,9.890000343322754,9.93000030517578,2165000,47.15417942115134,9.854000091552734,9.93149995803833,,,,25.438482014834175,14.488713052084861
2017-05-19,9.90999984741211,9.90999984741211,9.90999984741211,9.859999656677246,9.890000343322754,1641000,49.64840303194499,9.860000038146973,9.916999959945679,-0.03956010686503575,-0.041545900298067866,0.0019857934330321167,44.151940917398214,26.120746093466636
2017-05-22,9.869999885559082,9.869999885559082,9.899999618530272,9.869999885559082,9.880000114440918,1793000,45.06690497182183,9.868000030517578,9.90499997138977,-0.03832214599099615,-0.040901149436653524,0.0025790034456573754,52.22206680823469,40.60416324682237
2017-05-23,9.84000015258789,9.84000015258789,9.869999885559082,9.829999923706056,9.869999885559082,3172000,41.94094823107493,9.870000076293945,9.891499996185303,-0.03930865510458226,-0.04058265057023927,0.001273995465657013,42.22202442260173,46.19867738274488
2017-05-24,9.81999969482422,9.81999969482422,9.84000015258789,9.81999969482422,9.84000015258789,3855000,39.951356400065485,9.865999984741212,9.882499980926514,-0.04122907733592207,-0.04071193592337583,-0.000517141412546239,22.221939651336186,38.88867696072421
2017-05-25,9.739999771118164,9.739999771118164,9.789999961853027,9.739999771118164,9.789999961853027,4047000,33.172735447386906,9.835999870300293,9.871499967575073,-0.0486455949086988,-0.04229866772044043,-0.0063469271882583694,8.888691089268782,24.44421838773557
2017-05-26,9.75,9.75,9.760000228881836,9.720000267028809,9.739999771118164,4160000,34.66505020337047,9.803999900817871,9.860999965667725,-0.05310415201464558,-0.044459764579281455,-0.008644387435364123,6.388700361178626,12.49977703392787
2017-05-31,9.8100004196167,9.8100004196167,9.8100004196167,9.729999542236328,9.760000228881836,2324000,42.90349613988493,9.792000007629394,9.85349998474121,-0.05120578975484236,-0.04580896961439364,-0.005396820140448719,16.66666666666667,10.648019372371365
2017-06-01,9.770000457763672,9.770000457763672,9.800000190734863,9.770000457763672,9.800000190734863,1625000,39.34189725221064,9.77800006866455,9.84850001335144,-0.052325807280253045,-0.04711233714756552,-0.0052134701326875255,23.611144224834238,15.555503750893186
2017-06-02,9.710000038146973,9.710000038146973,9.729999542236328,9.710000038146973,9.710000038146973,2427000,34.68994424349275,9.756000137329101,9.841499996185302,-0.05739336665243222,-0.04916854304853886,-0.008224823603893358,19.444510671890693,19.90744052113054
2017-06-05,9.640000343322754,9.640000343322754,9.720000267028809,9.640000343322754,9.720000267028809,1146000,30.20294628540734,9.736000251770019,9.830500030517578,-0.06629364248097325,-0.05259356293502574,-0.013700079545947506,6.944477558167573,16.666710818297506
2017-06-06,9.640000343322754,9.640000343322754,9.649999618530272,9.640000343322754,9.640000343322754,476000,30.20294628540734,9.71400032043457,9.816500043869018,-0.07251130995369337,-0.05657711233875927,-0.0159341976149341,5.921189464667502e-15,8.796329410019428
2017-06-07,9.649999618530272,9.649999618530272,9.65999984741211,9.619999885559082,9.649999618530272,143000,31.667222756087266,9.682000160217285,9.804000043869019,-0.07575869915418565,-0.060413429701844545,-0.015345269452341104,2.9411489713409966,3.2952088431695294
2017-06-08,9.619999885559082,9.619999885559082,9.640000343322754,9.619999885559082,9.640000343322754,2129000,29.65698883149262,9.652000045776367,9.790000057220459,-0.07983274404510254,-0.06429729257049614,-0.015535451474606402,2.9411489713409966,1.960765980894004
2017-06-09,9.630000114440918,9.630000114440918,9.630000114440918,9.59000015258789,9.609999656677246,2173000,31.22427758109985,9.636000061035157,9.777000045776367,-0.08131714564091475,-0.06770126318457986,-0.013615882456334882,7.107815638007662,4.330037860229889
2017-06-12,9.720000267028809,9.720000267028809,9.720000267028809,9.6899995803833,9.710000038146973,2275000,43.43852646363487,9.652000045776367,9.769500064849854,-0.07437394787403129,-0.06903580012247015,-0.005338147751561134,18.145197677542757,9.398054095630476
2017-06-13,9.699999809265137,9.699999809265137,9.710000038146973,9.6899995803833,9.710000038146973,2264000,41.66755722313926,9.663999938964844,9.760500049591064,-0.06968203231845749,-0.06916504656166762,-0.0005169857567898645,31.240407389589606,18.83114023504668
2017-06-14,9.779999732971191,9.779999732971191,9.800000190734863,9.699999809265137,9.699999809265137,2314000,50.38148602958997,9.689999961853028,9.758000040054322,-0.058830172572513106,-0.06709807176383673,0.008267899191323619,52.40701810736304,33.93087439149847
2017-06-15,9.760000228881836,9.760000228881836,9.8100004196167,9.760000228881836,9.779999732971191,2157000,48.433594010259526,9.718000030517578,9.75450005531311,-0.051252975974444226,-0.06392905260595823,0.012676076631514002,64.18604315007182,49.277822882341496
2017-06-16,9.68000030517578,9.68000030517578,9.779999732971191,9.68000030517578,9.760000228881836,3382000,41.51860236316251,9.72800006866455,9.746500062942506,-0.05111410673057826,-0.06136606343088223,0.010251956700303974,64.7272036423853,60.440088299940065
2017-06-19,9.59000015258789,9.59000015258789,9.65999984741211,9.59000015258789,9.649999618530272,2919000,35.395982563333945,9.702000045776368,9.731500053405762,-0.05760230844988179,-0.06061331243468214,0.0030110039848003506,39.3939262579452,56.10239101680079
2017-06-20,9.510000228881836,9.510000228881836,9.5600004196167,9.5,9.5600004196167,3010000,31.017422758037217,9.664000129699707,9.711500072479248,-0.06841098110736965,-0.06217284616921964,-0.006238134938150008,14.711662176997095,39.610930692442544
2017-06-21,9.510000228881836,9.510000228881836,9.5600004196167,9.489999771118164,9.539999961853027,2725000,31.01742275803722,9.610000228881836,9.693500089645386,-0.07609970206571504,-0.06495821734851873,-0.01114148471719631,3.158668767602169,19.088085734181494
2017-06-22,9.460000038146973,9.460000038146973,9.510000228881836,9.460000038146973,9.479999542236328,3438000,28.465068236369635,9.550000190734863,9.67450008392334,-0.08524501487442926,-0.06901557685370083,-0.01622943802072843,3.158668767602169,7.009666570733817
2017-06-23,9.479999542236328,9.479999542236328,9.479999542236328,9.4399995803833,9.460000038146973,3515000,30.913895995588287,9.510000038146973,9.657500076293946,-0.08984329079578757,-0.07318111964211818,-0.016662171153669386,5.686968788243306,4.00143544114922
2017-06-26,9.289999961853027,9.289999961853027,9.460000038146973,9.289999961853027,9.460000038146973,5512000,22.89521554168177,9.45,9.635000085830688,-0.10757873514314475,-0.0800606427423235,-0.02751809240082126,3.6035919932779024,4.1497431830411315
2017-06-27,9.300000190734863,9.300000190734863,9.31999969482422,9.270000457763672,9.289999961853027,2901000,24.012422790640755,9.407999992370605,9.612500095367432,-0.11945031875072232,-0.08793857794400325,-0.03151174080671906,5.455427492688332,4.91532942473652
2017-06-28,9.380000114440918,9.380000114440918,9.390000343322754,9.329999923706056,9.350000381469728,4509000,32.445240040929754,9.381999969482422,9.591000080108643,-0.12100839952938713,-0.09455254226108004,-0.026455857268307098,8.641938243108086,5.9003192430247795
2017-06-29,9.380000114440918,9.380000114440918,9.380000114440918,9.3100004196167,9.31999969482422,4374000,32.44524004092976,9.365999984741212,9.571500062942505,-0.12085010498811855,-0.09981205480648773,-0.02103805018163081,15.43204098680574,9.843135574200724
2017-06-30,9.40999984741211,9.40999984741211,9.460000038146973,9.40999984741211,9.449999809265137,7557000,35.55561234035301,9.352000045776368,9.556500053405761,-0.1169557347830068,-0.10324079080179155,-0.013714943981215255,22.222143730503394,15.432040986805745
2017-07-03,9.399999618530272,9.399999618530272,9.4399995803833,9.399999618530272,9.420000076293944,2155000,34.977486668902365,9.373999977111817,9.544500017166138,-0.11336950020509562,-0.10526653268245237,-0.00810296752264325,23.45668110718053,20.370288608163225
2017-07-04,9.4399995803833,9.4399995803833,9.4399995803833,9.380000114440918,9.420000076293944,4972000,39.233588430444854,9.401999855041504,9.534499979019165,-0.10607693199532164,-0.10542861254502622,-0.0006483194502954204,27.160352106001387,24.27972564789511
2017-07-05,9.380000114440918,9.380000114440918,9.479999542236328,9.369999885559082,9.4399995803833,2860000,35.481893395665345,9.401999855041504,9.521000003814697,-0.1039408096611858,-0.10513105196825814,0.0011902423070723478,25.707944124642996,25.44165911260831
2017-07-06,9.40999984741211,9.40999984741211,9.420000076293944,9.380000114440918,9.390000343322754,2131000,38.641264109033635,9.407999801635743,9.51050000190735,-0.09868955779871769,-0.10384275313435005,0.005153195335632368,29.64908252977129,27.505792920138564
2017-07-07,9.449999809265137,9.449999809265137,9.460000038146973,9.420000076293944,9.43000030517578,2119000,42.67224535665721,9.415999794006348,9.50149998664856,-0.09025978165838211,-0.10112615883915646,0.01086637718077435,39.84489214113944,31.733972931851252
2017-07-10,9.449999809265137,9.449999809265137,9.470000267028809,9.43000030517578,9.43000030517578,2977000,42.672245356657214,9.42599983215332,9.487999963760377,-0.08262665469192498,-0.09742625800971016,0.014799603317785182,53.34494523327641,40.94630663472906
2017-07-11,9.31999969482422,9.31999969482422,9.399999618530272,9.31999969482422,9.399999618530272,3780000,34.20288458245068,9.401999855041504,9.46899995803833,-0.08607504976258795,-0.09515601636028573,0.009080966597697776,48.32351181104866,47.171116395154854
2017-07-12,9.31999969482422,9.31999969482422,9.329999923706056,9.289999961853027,9.31999969482422,2621000,34.20288458245068,9.389999771118164,9.445999956130981,-0.08779587154430324,-0.09368398739708923,0.005888115852785994,35.57034989222132,45.74626897884881
2017-07-13,9.260000228881836,9.260000228881836,9.300000190734863,9.239999771118164,9.270000457763672,2485000,30.918208992635538,9.359999847412109,9.42099995613098,-0.09292985316875146,-0.09353316055142168,0.0006033073826702123,17.658610543558677,33.85082408227624
2017-07-14,9.260000228881836,9.260000228881836,9.270000457763672,9.25,9.25,2186000,30.918208992635538,9.32199993133545,9.399999952316284,-0.09589317377857576,-0.0940051631968525,-0.0018880105817232623,13.492109445507372,22.240356627095807
2017-07-17,9.260000228881836,9.260000228881836,9.260000228881836,9.220000267028809,9.220000267028809,2986000,30.918208992635538,9.284000015258789,9.383499956130981,-0.0971220640138668,-0.09462854336025536,-0.002493520653611442,10.683902543751552,13.944874177605882
2017-07-18,9.229999542236328,9.229999542236328,9.270000457763672,9.229999542236328,9.25,2376000,29.168819698817998,9.26599998474121,9.369499921798706,-0.09937128277376495,-0.09557709124295728,-0.003794191530807664,9.188020472144279,11.121344153801083
2017-07-19,9.199999809265137,9.199999809265137,9.210000038146973,9.149999618530272,9.210000038146973,2937000,27.49358963008886,9.242000007629395,9.353999900817872,-0.10239419602467592,-0.09694051219930101,-0.005453683825374908,11.460701951223312,10.444208322373063
2017-07-20,9.1899995803833,9.1899995803833,9.1899995803833,9.15999984741211,9.170000076293944,2182000,26.93819543359888,9.227999877929687,9.340499877929688,-0.1043934289836308,-0.09843109555616697,-0.0059623334274638284,10.372888539210031,10.340536987525889
2017-07-21,9.229999542236328,9.229999542236328,9.239999771118164,9.199999809265137,9.199999809265137,2282000,32.7868808403438,9.221999740600586,9.327999877929688,-0.10157923073831299,-0.09906072259259617,-0.0025185081457168162,17.171728848173544,13.001773112868976
2017-07-24,9.220000267028809,9.220000267028809,9.260000228881836,9.220000267028809,9.260000228881836,2265000,32.09520649287594,9.21399974822998,9.324499893188477,-0.09901443947163102,-0.09905146596840314,3.7026496772119e-05,19.191977574199214,15.578864987194278
2017-07-25,9.199999809265137,9.199999809265137,9.220000267028809,9.199999809265137,9.210000038146973,2222000,30.70013043639337,9.207999801635742,9.31949987411499,-0.09747209605612817,-0.09873559198594814,0.0012634959298199744,20.359919099449357,18.90787517394072
2017-07-26,9.229999542236328,9.229999542236328,9.239999771118164,9.15999984741211,9.18000030517578,2426000,35.246679588531535,9.21399974822998,9.311999845504761,-0.09275977313111206,-0.09754042821498092,0.004780655083868865,20.612425354984243,20.054774009544285
2017-07-27,9.119999885559082,9.119999885559082,9.1899995803833,9.119999885559082,9.1899995803833,2278000,27.99433736483507,9.199999809265137,9.29899983406067,-0.09678559219110916,-0.09738946101020657,0.0006038688190974084,13.541651144655518,18.17133186636305
2017-07-28,9.229999542236328,9.229999542236328,9.229999542236328,9.1899995803833,9.1899995803833,2270000,41.05565296209498,9.199999809265137,9.28999981880188,-0.09006185283433332,-0.09592393937503192,0.0058620865406985995,21.428518210162085,18.52753156993396
2017-07-31,9.199999809265137,9.199999809265137,9.270000457763672,9.199999809265137,9.229999542236328,2104000,38.97901006917032,9.195999717712402,9.279999828338623,-0.0861607610643702,-0.09397130371289958,0.007810542648529373,25.79360799361686,20.254592449478167
2017-08-01,9.170000076293944,9.170000076293944,9.170000076293944,9.149999618530272,9.170000076293944,2139000,36.965428248031884,9.189999771118163,9.266499853134155,-0.08451560221022802,-0.09208016341236527,0.007564561202137249,35.052886875770845,27.425004359849947
2017-08-02,9.109999656677246,9.109999656677246,9.149999618530272,9.109999656677246,9.149999618530272,2346000,33.26426692433788,9.165999794006348,9.252999830245972,-0.08704987758213001,-0.09107410624631822,0.004024228664188209,21.95767716372391,27.60139067770389
2017-08-03,9.170000076293944,9.170000076293944,9.1899995803833,9.140000343322754,9.18000030517578,2378000,39.759780602224644,9.17599983215332,9.240999841690064,-0.08325704130770362,-0.0895106932585953,0.006253651950891684,21.75930371729794,26.256622585597583
2017-08-04,9.119999885559082,9.119999885559082,9.170000076293944,9.119999885559082,9.15999984741211,2048000,36.565800485646534,9.15399990081787,9.224499845504761,-0.08332526694838194,-0.08827360799655262,0.004948341048170685,14.583395421193757,19.43345876740522
2017-08-07,9.050000190734863,9.050000190734863,9.09000015258789,9.050000190734863,9.09000015258789,2302000,32.61557053225031,9.123999977111817,9.204499864578247,-0.08801316563348571,-0.08822151952393924,0.00020835389045352481,14.583395421193757,16.975364853228502
2017-08-08,9.0600004196167,9.0600004196167,9.079999923706056,9.039999961853027,9.039999961853027,2348000,33.71722762396952,9.102000045776368,9.19149990081787,-0.08988528263399331,-0.08855427214595005,-0.001331010488043266,4.981981403457512,11.38292408194836
2017-08-09,9.130000114440918,9.130000114440918,9.130000114440918,9.09000015258789,9.109999656677246,2177000,40.989752343211514,9.1060001373291,9.181999921798706,-0.08474368602295534,-0.0877921549213511,0.003048468898395759,15.942083069000276,11.835819964550533
2017-08-10,9.210000038146973,9.210000038146973,9.239999771118164,9.100000381469728,9.109999656677246,3066000,48.010427755181475,9.114000129699708,9.179499912261964,-0.07336786928250838,-0.08490729779358255,0.011539428511074173,40.579722163481556,20.5012622119798
2017-08-11,9.239999771118164,9.239999771118164,9.300000190734863,9.220000267028809,9.279999732971191,2129000,50.39384209721991,9.138000106811523,9.178499889373779,-0.061225950182945965,-0.08017102827145524,0.018945078088509273,63.322089961780115,39.947965064754
2017-08-14,9.329999923706056,9.329999923706056,9.329999923706056,9.220000267028809,9.220000267028809,3435000,56.793322526251934,9.194000053405762,9.18199987411499,-0.043835819625760664,-0.07290398654231632,0.029068166916555657,83.61195104352089,62.50458772292754
2017-08-15,9.260000228881836,9.260000228881836,9.300000190734863,9.229999542236328,9.260000228881836,2550000,51.25494587866818,9.23400001525879,9.183499908447265,-0.03529554120225242,-0.06538229747430355,0.030086756272051124,84.26170229018085,77.06524776516063
2017-08-16,9.279999732971191,9.279999732971191,9.300000190734863,9.260000228881836,9.289999961853027,3332000,52.67493238581058,9.263999938964844,9.187499904632569,-0.026606809447907054,-0.057627199869024245,0.03102039042111719,86.20690789149126,84.69352040839769
2017-08-17,9.1899995803833,9.1899995803833,9.25,9.1899995803833,9.25,2884000,46.15844534507177,9.259999847412109,9.187499904632569,-0.026675686377320318,-0.05143689717068346,0.024761210793363145,70.11491228935536,80.19450749034252
2017-08-18,9.25,9.25,9.300000190734863,9.239999771118164,9.270000457763672,2940000,50.55049482829804,9.261999893188477,9.188499927520752,-0.021639295097582334,-0.04547737675606324,0.023838081658480906,68.96546054254168,75.09576024112947
2017-08-21,9.229999542236328,9.229999542236328,9.289999961853027,9.229999542236328,9.260000228881836,1939000,49.11232408170704,9.24199981689453,9.188999891281128,-0.019042280952465518,-0.040190357595343694,0.021148076642878176,63.21831142622523,67.43289475270745
2017-08-22,9.170000076293944,9.170000076293944,9.1899995803833,9.15999984741211,9.1899995803833,2776000,44.97823717586316,9.223999786376954,9.187499904632569,-0.021576859393121595,-0.03646765795489927,0.014890798561777677,60.91951755034961,64.36776317303888
2017-08-23,9.15999984741211,9.15999984741211,9.170000076293944,9.119999885559082,9.130000114440918,2970000,44.30877491926889,9.199999809265137,9.183999919891358,-0.024114489143261864,-0.03399702419257179,0.009882535049309929,50.57467106453037,58.237500013701776
2017-08-24,9.079999923706056,9.079999923706056,9.140000343322754,9.0600004196167,9.140000343322754,2434000,39.272838126982926,9.177999877929688,9.181999921798706,-0.03220961190247884,-0.033639541734553205,0.0014299298320743642,33.33333333333314,48.275840649404415
2017-08-25,9.039999961853027,9.039999961853027,9.079999923706056,9.039999961853027,9.0600004196167,2901000,37.007981995878545,9.135999870300292,9.172499942779542,-0.041375763592105486,-0.03518678610606366,-0.006188977486041823,18.390789478011325,34.09959795862499
2017-08-28,9.029999732971191,9.029999732971191,9.050000190734863,9.020000457763672,9.050000190734863,2419000,36.44215016893072,9.095999908447265,9.163999938964844,-0.04888344185128091,-0.03792611725510711,-0.010957324596173795,5.672890104337996,19.132337638560863
2017-08-29,9.050000190734863,9.050000190734863,9.09000015258789,9.050000190734863,9.050000190734863,2381000,38.46845358624931,9.07199993133545,9.157999944686889,-0.052612971584856894,-0.04086348812105707,-0.011749483463799823,4.300976030944201,9.454885204431218
2017-08-30,9.010000228881836,9.010000228881836,9.020000457763672,9.0,9.010000228881836,2074000,35.996715334118505,9.042000007629394,9.152999973297119,-0.05812626993892778,-0.04431604448463121,-0.013810225454296568,5.311100393957037,5.094988843079789
2017-08-31,8.989999771118164,8.989999771118164,9.010000228881836,8.960000038146973,8.970000267028809,2324000,34.79291727997083,9.023999977111817,9.14399995803833,-0.06337887616398952,-0.04812861082050287,-0.015250265343486648,6.938587141113461,5.516887855338278
2017-09-01,8.970000267028809,8.970000267028809,8.989999771118164,8.9399995803833,8.970000267028809,2325000,33.58348783978953,9.010000038146973,9.136499977111816,-0.06836730158204674,-0.05217634897281164,-0.016190952609235094,6.4906404914672065,6.246776008845946
2017-09-04,8.970000267028809,8.970000267028809,8.989999771118164,8.960000038146973,8.989999771118164,2076000,33.583487839789534,8.998000144958496,9.132499980926514,-0.07149649754682486,-0.05604037868761429,-0.015456118859210569,8.258352774917304,7.2291934691660344
2017-09-05,8.970000267028809,8.970000267028809,8.989999771118164,8.970000267028809,8.979999542236328,1031000,33.58348783978953,8.982000160217286,9.127999973297118,-0.07313337190616132,-0.059458977331323694,-0.013674394574837621,8.333509939388806,7.694167735257817
2017-09-06,9.0,9.0,9.039999961853027,8.970000267028809,9.0,1122000,37.64434531374869,8.980000114440918,9.121499967575073,-0.07118925349590377,-0.061805032564239706,-0.009384220931664064,11.111258282824005,9.234373665710082
2017-09-07,9.039999961853027,9.039999961853027,9.039999961853027,8.979999542236328,8.989999771118164,1103000,42.677003538677546,8.990000152587891,9.112999963760377,-0.06566393010932536,-0.06257681207325684,-0.003087118036068523,17.85725711046385,12.434008444225597
2017-09-08,8.970000267028809,8.970000267028809,9.010000228881836,8.970000267028809,9.0,1147000,37.042640976091924,8.990000152587891,9.099499988555909,-0.06617068738377441,-0.06329558713536035,-0.0028751002484140586,19.07951201673529,16.016009136674427
2017-09-11,8.970000267028809,8.970000267028809,8.989999771118164,8.899999618530273,8.930000305175781,1476000,37.042640976091924,8.990000152587891,9.081500005722045,-0.06581363752889757,-0.0637991972140678,-0.0020144403148297796,22.165967745129365,19.700912290776213
2017-09-12,8.960000038146973,8.960000038146973,8.960000038146973,8.949999809265137,8.949999809265137,1101000,36.24970431191338,8.988000106811523,9.066499996185303,-0.06558162370691534,-0.0641556825126373,-0.0014259411942780381,20.975498717951464,20.74032615993875
2017-09-13,9.0,9.0,9.010000228881836,8.960000038146973,8.960000038146973,1108000,41.631751926303984,8.988000106811523,9.052500009536743,-0.06146159741700785,-0.06361686549351141,0.0021552680765035553,34.519284426004454,25.886916963028472
2017-09-14,8.989999771118164,8.989999771118164,9.039999961853027,8.989999771118164,9.010000228881836,1178000,40.706491369015275,8.978000068664551,9.042500019073486,-0.05833097858310232,-0.06255968811142959,0.004228709528327268,41.66669978025821,32.38716097473809
2017-09-15,8.989999771118164,8.989999771118164,9.029999732971191,8.989999771118164,9.029999732971191,1039000,40.706491369015275,8.981999969482422,9.029500007629395,-0.05521347404276966,-0.0610904452976976,0.0058769712549279415,49.12278940587931,41.76959120404737
2017-09-18,8.920000076293945,8.920000076293945,8.960000038146973,8.920000076293945,8.9399995803833,2847000,34.48462786696761,8.97199993133545,9.014000034332275,-0.057725792590677116,-0.060417514756293506,0.0026917221656163892,36.34091422046382,42.37680113553383
2017-09-19,8.970000267028809,8.970000267028809,8.970000267028809,8.90999984741211,8.90999984741211,1159000,41.37723186998316,8.973999977111816,9.004000043869018,-0.05504767033921354,-0.05934354587287751,0.004295875533663972,37.21823834696282,40.8939806577687
2017-09-20,9.0,9.0,9.029999732971191,8.989999771118164,9.0,1697000,45.108654197690726,8.973999977111816,8.996000051498413,-0.049928961439773545,-0.057460628986256715,0.00753166754648317,45.23833852176303,39.59916369639661
2017-09-21,8.9399995803833,8.9399995803833,9.029999732971191,8.930000305175781,9.029999732971191,2800000,39.6699953701094,8.963999938964843,8.989000034332275,-0.050135944220864204,-0.05599569203317821,0.005859747812314006,50.0001135323783,44.15223013370144
2017-09-22,9.0600004196167,9.0600004196167,9.06999969482422,8.960000038146973,8.960000038146973,1966000,52.10706526111919,8.978000068664551,8.99000005722046,-0.0401540439057122,-0.052827362407685007,0.012673318501972806,64.70602534902562,53.31482580105571
2017-09-25,9.140000343322754,9.140000343322754,9.15999984741211,9.06999969482422,9.06999969482422,1577000,58.281576402387124,9.022000122070313,8.995500087738037,-0.025494110498135214,-0.04736071202577505,0.021866601527639834,71.66576570635733,62.123968195920476
2017-09-26,9.199999809265137,9.199999809265137,9.210000038146973,9.130000114440918,9.140000343322754,1437000,62.21600361116133,9.068000030517577,9.003000068664551,-0.008931594328725367,-0.03967488848636511,0.030743294157639746,94.40002998106677,76.9239403454833
2017-09-27,9.149999618530272,9.149999618530272,9.1899995803833,9.149999618530272,9.1899995803833,1154000,57.36110572847487,9.097999954223633,9.010000038146973,0.00015790135026705343,-0.03170833051903868,0.03186623186930573,89.90902200837365,85.32493923193265
2017-09-28,9.18000030517578,9.18000030517578,9.199999809265137,9.140000343322754,9.140000343322754,1538000,59.407853035718105,9.146000099182128,9.019500064849854,0.009670718821480406,-0.02343252065093486,0.033103239472415266,89.24728536460525,91.18544578468196
2017-09-29,9.170000076293944,9.170000076293944,9.210000038146973,9.15999984741211,9.170000076293944,3820000,58.40151056225461,9.168000030517579,9.029500055313111,0.016215834264803775,-0.015502849667787132,0.031718683932590905,85.87813995704705,88.34481577667538
