etf_id,date,adj_close,close,high,low,open,volume
00982A.TW,2025-05-14,,,,,,
00982A.TW,2025-05-15,,,,,,
00982A.TW,2025-05-16,,,,,,
00982A.TW,2025-05-19,,,,,,
00982A.TW,2025-05-20,,,,,,
00982A.TW,2025-05-21,,,,,,
00982A.TW,2025-05-22,10.100000381469727,10.100000381469727,10.100000381469727,10.0,10.010000228881836,250142180.0
00982A.TW,2025-05-23,10.020000457763672,10.020000457763672,10.149999618530273,10.0,10.130000114440918,76854678.0
00982A.TW,2025-05-26,10.050000190734863,10.050000190734863,10.130000114440918,10.0,10.0,24409824.0
00982A.TW,2025-05-27,9.970000267028809,9.970000267028809,10.079999923706055,9.9399995803833,10.0600004196167,29317263.0
00982A.TW,2025-05-28,9.989999771118164,9.989999771118164,10.119999885559082,9.930000305175781,10.100000381469727,26697000.0
00982A.TW,2025-05-29,10.0600004196167,10.0600004196167,10.100000381469727,10.029999732971191,10.079999923706055,28207075.0
00982A.TW,2025-06-02,9.899999618530273,9.899999618530273,9.989999771118164,9.84000015258789,9.970000267028809,26472000.0
00982A.TW,2025-06-03,9.979999542236328,9.979999542236328,10.0600004196167,9.949999809265137,9.979999542236328,14405099.0
00982A.TW,2025-06-04,10.149999618530273,10.149999618530273,10.170000076293945,10.100000381469727,10.109999656677246,28079998.0
00982A.TW,2025-06-05,10.15999984741211,10.15999984741211,10.220000267028809,10.140000343322754,10.1899995803833,14247137.0
00982A.TW,2025-06-06,10.100000381469727,10.100000381469727,10.149999618530273,10.069999694824219,10.140000343322754,8744304.0
00982A.TW,2025-06-09,10.140000343322754,10.140000343322754,10.15999984741211,10.100000381469727,10.149999618530273,9007542.0
00982A.TW,2025-06-10,10.380000114440918,10.380000114440918,10.380000114440918,10.1899995803833,10.1899995803833,23663509.0
00982A.TW,2025-06-11,10.569999694824219,10.569999694824219,10.569999694824219,10.479999542236328,10.510000228881836,17620491.0
00982A.TW,2025-06-12,10.579999923706055,10.579999923706055,10.649999618530273,10.539999961853027,10.5600004196167,9644009.0
00982A.TW,2025-06-13,10.569999694824219,10.569999694824219,10.640000343322754,10.470000267028809,10.489999771118164,13507830.0
00982A.TW,2025-06-16,10.619999885559082,10.619999885559082,10.640000343322754,10.520000457763672,10.529999732971191,25776411.0
00982A.TW,2025-06-17,10.6899995803833,10.6899995803833,10.75,10.649999618530273,10.729999542236328,40560853.0
00982A.TW,2025-06-18,10.699999809265137,10.699999809265137,10.739999771118164,10.670000076293945,10.6899995803833,40312864.0
00982A.TW,2025-06-19,10.609999656677246,10.609999656677246,10.720000267028809,10.600000381469727,10.699999809265137,40314824.0
00982A.TW,2025-06-20,10.510000228881836,10.510000228881836,10.670000076293945,10.460000038146973,10.609999656677246,38768724.0
00982A.TW,2025-06-23,10.520000457763672,10.520000457763672,10.520000457763672,10.350000381469727,10.399999618530273,42658387.0
00982A.TW,2025-06-24,10.760000228881836,10.760000228881836,10.770000457763672,10.6899995803833,10.6899995803833,40469506.0
00982A.TW,2025-06-25,10.90999984741211,10.90999984741211,10.920000076293945,10.850000381469727,10.899999618530273,39662808.0
00982A.TW,2025-06-26,10.899999618530273,10.899999618530273,10.970000267028809,10.880000114440918,10.949999809265137,24420802.0
00982A.TW,2025-06-27,10.869999885559082,10.869999885559082,10.960000038146973,10.859999656677246,10.960000038146973,27368856.0
00982A.TW,2025-06-30,10.869999885559082,10.869999885559082,10.920000076293945,10.850000381469727,10.890000343322754,20304210.0
00982A.TW,2025-07-01,10.960000038146973,10.960000038146973,11.010000228881836,10.930000305175781,10.960000038146973,26881510.0
00982A.TW,2025-07-02,10.949999809265137,10.949999809265137,10.989999771118164,10.930000305175781,10.949999809265137,23001918.0
00982A.TW,2025-07-03,11.09000015258789,11.09000015258789,11.100000381469727,11.050000190734863,11.0600004196167,21582312.0
00982A.TW,2025-07-04,10.979999542236328,10.979999542236328,11.170000076293945,10.979999542236328,11.140000343322754,25057124.0
