,etf_id,date,adj_close,close,high,low,open,volume
29,00686R.TW,2017-05-08,9.899999618530273,9.899999618530273,9.920000076293945,9.859999656677246,9.869999885559082,4543000.0
30,00686R.TW,2017-05-09,9.899999618530273,9.899999618530273,9.920000076293945,9.829999923706055,9.890000343322754,4459000.0
31,00686R.TW,2017-05-10,9.890000343322754,9.890000343322754,9.899999618530273,9.869999885559082,9.890000343322754,3762000.0
32,00686R.TW,2017-05-11,9.869999885559082,9.869999885559082,9.890000343322754,9.850000381469727,9.890000343322754,6867000.0
33,00686R.TW,2017-05-12,9.880000114440918,9.880000114440918,9.890000343322754,9.869999885559082,9.890000343322754,2793000.0
34,00686R.TW,2017-05-15,9.829999923706055,9.829999923706055,9.880000114440918,9.829999923706055,9.880000114440918,2872000.0
35,00686R.TW,2017-05-16,9.829999923706055,9.829999923706055,9.84000015258789,9.8100004196167,9.819999694824219,2438000.0
36,00686R.TW,2017-05-17,9.84000015258789,9.84000015258789,9.859999656677246,9.829999923706055,9.84000015258789,1404000.0
37,00686R.TW,2017-05-18,9.890000343322754,9.890000343322754,9.960000038146973,9.890000343322754,9.930000305175781,2165000.0
38,00686R.TW,2017-05-19,9.90999984741211,9.90999984741211,9.90999984741211,9.859999656677246,9.890000343322754,1641000.0
39,00686R.TW,2017-05-22,9.869999885559082,9.869999885559082,9.899999618530273,9.869999885559082,9.880000114440918,1793000.0
40,00686R.TW,2017-05-23,9.84000015258789,9.84000015258789,9.869999885559082,9.829999923706055,9.869999885559082,3172000.0
41,00686R.TW,2017-05-24,9.819999694824219,9.819999694824219,9.84000015258789,9.819999694824219,9.84000015258789,3855000.0
42,00686R.TW,2017-05-25,9.739999771118164,9.739999771118164,9.789999961853027,9.739999771118164,9.789999961853027,4047000.0
43,00686R.TW,2017-05-26,9.75,9.75,9.760000228881836,9.720000267028809,9.739999771118164,4160000.0
44,00686R.TW,2017-05-31,9.8100004196167,9.8100004196167,9.8100004196167,9.729999542236328,9.760000228881836,2324000.0
45,00686R.TW,2017-06-01,9.770000457763672,9.770000457763672,9.800000190734863,9.770000457763672,9.800000190734863,1625000.0
46,00686R.TW,2017-06-02,9.710000038146973,9.710000038146973,9.729999542236328,9.710000038146973,9.710000038146973,2427000.0
47,00686R.TW,2017-06-03,9.710000038146973,9.710000038146973,9.729999542236328,9.710000038146973,9.710000038146973,2427000.0
48,00686R.TW,2017-06-05,9.640000343322754,9.640000343322754,9.720000267028809,9.640000343322754,9.720000267028809,1146000.0
49,00686R.TW,2017-06-06,9.640000343322754,9.640000343322754,9.649999618530273,9.640000343322754,9.640000343322754,476000.0
50,00686R.TW,2017-06-07,9.649999618530273,9.649999618530273,9.65999984741211,9.619999885559082,9.649999618530273,143000.0
51,00686R.TW,2017-06-08,9.619999885559082,9.619999885559082,9.640000343322754,9.619999885559082,9.640000343322754,2129000.0
52,00686R.TW,2017-06-09,9.630000114440918,9.630000114440918,9.630000114440918,9.59000015258789,9.609999656677246,2173000.0
53,00686R.TW,2017-06-12,9.720000267028809,9.720000267028809,9.720000267028809,9.6899995803833,9.710000038146973,2275000.0
54,00686R.TW,2017-06-13,9.699999809265137,9.699999809265137,9.710000038146973,9.6899995803833,9.710000038146973,2264000.0
55,00686R.TW,2017-06-14,9.779999732971191,9.779999732971191,9.800000190734863,9.699999809265137,9.699999809265137,2314000.0
56,00686R.TW,2017-06-15,9.760000228881836,9.760000228881836,9.8100004196167,9.760000228881836,9.779999732971191,2157000.0
57,00686R.TW,2017-06-16,9.680000305175781,9.680000305175781,9.779999732971191,9.680000305175781,9.760000228881836,3382000.0
58,00686R.TW,2017-06-19,9.59000015258789,9.59000015258789,9.65999984741211,9.59000015258789,9.649999618530273,2919000.0
59,00686R.TW,2017-06-20,9.510000228881836,9.510000228881836,9.5600004196167,9.5,9.5600004196167,3010000.0
60,00686R.TW,2017-06-21,9.510000228881836,9.510000228881836,9.5600004196167,9.489999771118164,9.539999961853027,2725000.0
61,00686R.TW,2017-06-22,9.460000038146973,9.460000038146973,9.510000228881836,9.460000038146973,9.479999542236328,3438000.0
62,00686R.TW,2017-06-23,9.479999542236328,9.479999542236328,9.479999542236328,9.4399995803833,9.460000038146973,3515000.0
63,00686R.TW,2017-06-26,9.289999961853027,9.289999961853027,9.460000038146973,9.289999961853027,9.460000038146973,5512000.0
64,00686R.TW,2017-06-27,9.300000190734863,9.300000190734863,9.319999694824219,9.270000457763672,9.289999961853027,2901000.0
65,00686R.TW,2017-06-28,9.380000114440918,9.380000114440918,9.390000343322754,9.329999923706055,9.350000381469727,4509000.0
66,00686R.TW,2017-06-29,9.380000114440918,9.380000114440918,9.380000114440918,9.3100004196167,9.319999694824219,4374000.0
67,00686R.TW,2017-06-30,9.40999984741211,9.40999984741211,9.460000038146973,9.40999984741211,9.449999809265137,7557000.0
68,00686R.TW,2017-07-03,9.399999618530273,9.399999618530273,9.4399995803833,9.399999618530273,9.420000076293945,2155000.0
69,00686R.TW,2017-07-04,9.4399995803833,9.4399995803833,9.4399995803833,9.380000114440918,9.420000076293945,4972000.0
70,00686R.TW,2017-07-05,9.380000114440918,9.380000114440918,9.479999542236328,9.369999885559082,9.4399995803833,2860000.0
71,00686R.TW,2017-07-06,9.40999984741211,9.40999984741211,9.420000076293945,9.380000114440918,9.390000343322754,2131000.0
72,00686R.TW,2017-07-07,9.449999809265137,9.449999809265137,9.460000038146973,9.420000076293945,9.430000305175781,2119000.0
73,00686R.TW,2017-07-10,9.449999809265137,9.449999809265137,9.470000267028809,9.430000305175781,9.430000305175781,2977000.0
74,00686R.TW,2017-07-11,9.319999694824219,9.319999694824219,9.399999618530273,9.319999694824219,9.399999618530273,3780000.0
75,00686R.TW,2017-07-12,9.319999694824219,9.319999694824219,9.329999923706055,9.289999961853027,9.319999694824219,2621000.0
76,00686R.TW,2017-07-13,9.260000228881836,9.260000228881836,9.300000190734863,9.239999771118164,9.270000457763672,2485000.0
77,00686R.TW,2017-07-14,9.260000228881836,9.260000228881836,9.270000457763672,9.25,9.25,2186000.0
78,00686R.TW,2017-07-17,9.260000228881836,9.260000228881836,9.260000228881836,9.220000267028809,9.220000267028809,2986000.0
79,00686R.TW,2017-07-18,9.229999542236328,9.229999542236328,9.270000457763672,9.229999542236328,9.25,2376000.0
80,00686R.TW,2017-07-19,9.199999809265137,9.199999809265137,9.210000038146973,9.149999618530273,9.210000038146973,2937000.0
81,00686R.TW,2017-07-20,9.1899995803833,9.1899995803833,9.1899995803833,9.15999984741211,9.170000076293945,2182000.0
82,00686R.TW,2017-07-21,9.229999542236328,9.229999542236328,9.239999771118164,9.199999809265137,9.199999809265137,2282000.0
83,00686R.TW,2017-07-24,9.220000267028809,9.220000267028809,9.260000228881836,9.220000267028809,9.260000228881836,2265000.0
84,00686R.TW,2017-07-25,9.199999809265137,9.199999809265137,9.220000267028809,9.199999809265137,9.210000038146973,2222000.0
85,00686R.TW,2017-07-26,9.229999542236328,9.229999542236328,9.239999771118164,9.15999984741211,9.180000305175781,2426000.0
86,00686R.TW,2017-07-27,9.119999885559082,9.119999885559082,9.1899995803833,9.119999885559082,9.1899995803833,2278000.0
87,00686R.TW,2017-07-28,9.229999542236328,9.229999542236328,9.229999542236328,9.1899995803833,9.1899995803833,2270000.0
88,00686R.TW,2017-07-31,9.199999809265137,9.199999809265137,9.270000457763672,9.199999809265137,9.229999542236328,2104000.0
89,00686R.TW,2017-08-01,9.170000076293945,9.170000076293945,9.170000076293945,9.149999618530273,9.170000076293945,2139000.0
90,00686R.TW,2017-08-02,9.109999656677246,9.109999656677246,9.149999618530273,9.109999656677246,9.149999618530273,2346000.0
91,00686R.TW,2017-08-03,9.170000076293945,9.170000076293945,9.1899995803833,9.140000343322754,9.180000305175781,2378000.0
92,00686R.TW,2017-08-04,9.119999885559082,9.119999885559082,9.170000076293945,9.119999885559082,9.15999984741211,2048000.0
93,00686R.TW,2017-08-07,9.050000190734863,9.050000190734863,9.09000015258789,9.050000190734863,9.09000015258789,2302000.0
94,00686R.TW,2017-08-08,9.0600004196167,9.0600004196167,9.079999923706055,9.039999961853027,9.039999961853027,2348000.0
95,00686R.TW,2017-08-09,9.130000114440918,9.130000114440918,9.130000114440918,9.09000015258789,9.109999656677246,2177000.0
96,00686R.TW,2017-08-10,9.210000038146973,9.210000038146973,9.239999771118164,9.100000381469727,9.109999656677246,3066000.0
97,00686R.TW,2017-08-11,9.239999771118164,9.239999771118164,9.300000190734863,9.220000267028809,9.279999732971191,2129000.0
98,00686R.TW,2017-08-14,9.329999923706055,9.329999923706055,9.329999923706055,9.220000267028809,9.220000267028809,3435000.0
99,00686R.TW,2017-08-15,9.260000228881836,9.260000228881836,9.300000190734863,9.229999542236328,9.260000228881836,2550000.0
100,00686R.TW,2017-08-16,9.279999732971191,9.279999732971191,9.300000190734863,9.260000228881836,9.289999961853027,3332000.0
101,00686R.TW,2017-08-17,9.1899995803833,9.1899995803833,9.25,9.1899995803833,9.25,2884000.0
102,00686R.TW,2017-08-18,9.25,9.25,9.300000190734863,9.239999771118164,9.270000457763672,2940000.0
103,00686R.TW,2017-08-21,9.229999542236328,9.229999542236328,9.289999961853027,9.229999542236328,9.260000228881836,1939000.0
104,00686R.TW,2017-08-22,9.170000076293945,9.170000076293945,9.1899995803833,9.15999984741211,9.1899995803833,2776000.0
105,00686R.TW,2017-08-23,9.15999984741211,9.15999984741211,9.170000076293945,9.119999885559082,9.130000114440918,2970000.0
106,00686R.TW,2017-08-24,9.079999923706055,9.079999923706055,9.140000343322754,9.0600004196167,9.140000343322754,2434000.0
107,00686R.TW,2017-08-25,9.039999961853027,9.039999961853027,9.079999923706055,9.039999961853027,9.0600004196167,2901000.0
108,00686R.TW,2017-08-28,9.029999732971191,9.029999732971191,9.050000190734863,9.020000457763672,9.050000190734863,2419000.0
109,00686R.TW,2017-08-29,9.050000190734863,9.050000190734863,9.09000015258789,9.050000190734863,9.050000190734863,2381000.0
110,00686R.TW,2017-08-30,9.010000228881836,9.010000228881836,9.020000457763672,9.0,9.010000228881836,2074000.0
111,00686R.TW,2017-08-31,8.989999771118164,8.989999771118164,9.010000228881836,8.960000038146973,8.970000267028809,2324000.0
112,00686R.TW,2017-09-01,8.970000267028809,8.970000267028809,8.989999771118164,8.9399995803833,8.970000267028809,2325000.0
113,00686R.TW,2017-09-04,8.970000267028809,8.970000267028809,8.989999771118164,8.960000038146973,8.989999771118164,2076000.0
114,00686R.TW,2017-09-05,8.970000267028809,8.970000267028809,8.989999771118164,8.970000267028809,8.979999542236328,1031000.0
115,00686R.TW,2017-09-06,9.0,9.0,9.039999961853027,8.970000267028809,9.0,1122000.0
116,00686R.TW,2017-09-07,9.039999961853027,9.039999961853027,9.039999961853027,8.979999542236328,8.989999771118164,1103000.0
117,00686R.TW,2017-09-08,8.970000267028809,8.970000267028809,9.010000228881836,8.970000267028809,9.0,1147000.0
118,00686R.TW,2017-09-11,8.970000267028809,8.970000267028809,8.989999771118164,8.899999618530273,8.930000305175781,1476000.0
119,00686R.TW,2017-09-12,8.960000038146973,8.960000038146973,8.960000038146973,8.949999809265137,8.949999809265137,1101000.0
120,00686R.TW,2017-09-13,9.0,9.0,9.010000228881836,8.960000038146973,8.960000038146973,1108000.0
121,00686R.TW,2017-09-14,8.989999771118164,8.989999771118164,9.039999961853027,8.989999771118164,9.010000228881836,1178000.0
122,00686R.TW,2017-09-15,8.989999771118164,8.989999771118164,9.029999732971191,8.989999771118164,9.029999732971191,1039000.0
123,00686R.TW,2017-09-18,8.920000076293945,8.920000076293945,8.960000038146973,8.920000076293945,8.9399995803833,2847000.0
124,00686R.TW,2017-09-19,8.970000267028809,8.970000267028809,8.970000267028809,8.90999984741211,8.90999984741211,1159000.0
125,00686R.TW,2017-09-20,9.0,9.0,9.029999732971191,8.989999771118164,9.0,1697000.0
126,00686R.TW,2017-09-21,8.9399995803833,8.9399995803833,9.029999732971191,8.930000305175781,9.029999732971191,2800000.0
127,00686R.TW,2017-09-22,9.0600004196167,9.0600004196167,9.069999694824219,8.960000038146973,8.960000038146973,1966000.0
128,00686R.TW,2017-09-25,9.140000343322754,9.140000343322754,9.15999984741211,9.069999694824219,9.069999694824219,1577000.0
129,00686R.TW,2017-09-26,9.199999809265137,9.199999809265137,9.210000038146973,9.130000114440918,9.140000343322754,1437000.0
130,00686R.TW,2017-09-27,9.149999618530273,9.149999618530273,9.1899995803833,9.149999618530273,9.1899995803833,1154000.0
131,00686R.TW,2017-09-28,9.180000305175781,9.180000305175781,9.199999809265137,9.140000343322754,9.140000343322754,1538000.0
132,00686R.TW,2017-09-29,9.170000076293945,9.170000076293945,9.210000038146973,9.15999984741211,9.170000076293945,3820000.0
133,00686R.TW,2017-10-02,9.050000190734863,9.050000190734863,9.100000381469727,9.039999961853027,9.09000015258789,2283000.0
134,00686R.TW,2017-10-03,9.050000190734863,9.050000190734863,9.050000190734863,9.039999961853027,9.050000190734863,1098000.0
135,00686R.TW,2017-10-05,9.0,9.0,9.050000190734863,8.970000267028809,9.050000190734863,3108000.0
136,00686R.TW,2017-10-06,8.979999542236328,8.979999542236328,9.0,8.979999542236328,8.979999542236328,1220000.0
137,00686R.TW,2017-10-11,8.899999618530273,8.899999618530273,8.949999809265137,8.880000114440918,8.9399995803833,2165000.0
138,00686R.TW,2017-10-12,8.84000015258789,8.84000015258789,8.880000114440918,8.84000015258789,8.869999885559082,1297000.0
139,00686R.TW,2017-10-13,8.84000015258789,8.84000015258789,8.869999885559082,8.84000015258789,8.850000381469727,1636000.0
140,00686R.TW,2017-10-16,8.779999732971191,8.779999732971191,8.819999694824219,8.779999732971191,8.819999694824219,1594000.0
141,00686R.TW,2017-10-17,8.819999694824219,8.819999694824219,8.819999694824219,8.779999732971191,8.789999961853027,1087000.0
142,00686R.TW,2017-10-18,8.8100004196167,8.8100004196167,8.829999923706055,8.770000457763672,8.779999732971191,1571000.0
143,00686R.TW,2017-10-19,8.760000228881836,8.760000228881836,8.779999732971191,8.729999542236328,8.779999732971191,1438000.0
144,00686R.TW,2017-10-20,8.779999732971191,8.779999732971191,8.8100004196167,8.770000457763672,8.800000190734863,1610000.0
145,00686R.TW,2017-10-23,8.770000457763672,8.770000457763672,8.789999961853027,8.75,8.760000228881836,1472000.0
146,00686R.TW,2017-10-24,8.779999732971191,8.779999732971191,8.8100004196167,8.779999732971191,8.779999732971191,1152000.0
147,00686R.TW,2017-10-25,8.789999961853027,8.789999961853027,8.789999961853027,8.760000228881836,8.760000228881836,1259000.0
148,00686R.TW,2017-10-26,8.800000190734863,8.800000190734863,8.829999923706055,8.789999961853027,8.800000190734863,1203000.0
149,00686R.TW,2017-10-27,8.819999694824219,8.819999694824219,8.819999694824219,8.75,8.770000457763672,1425000.0
150,00686R.TW,2017-10-30,8.770000457763672,8.770000457763672,8.779999732971191,8.729999542236328,8.760000228881836,1484000.0
151,00686R.TW,2017-10-31,8.75,8.75,8.779999732971191,8.75,8.770000457763672,1323000.0
152,00686R.TW,2017-11-01,8.75,8.75,8.760000228881836,8.720000267028809,8.729999542236328,1379000.0
153,00686R.TW,2017-11-02,8.75,8.75,8.760000228881836,8.739999771118164,8.760000228881836,1273000.0
154,00686R.TW,2017-11-03,8.760000228881836,8.760000228881836,8.779999732971191,8.75,8.75,1349000.0
155,00686R.TW,2017-11-06,8.770000457763672,8.770000457763672,8.770000457763672,8.75,8.75,1684000.0
156,00686R.TW,2017-11-07,8.739999771118164,8.739999771118164,8.75,8.729999542236328,8.75,1094000.0
157,00686R.TW,2017-11-08,8.739999771118164,8.739999771118164,8.739999771118164,8.729999542236328,8.739999771118164,1244000.0
158,00686R.TW,2017-11-09,8.789999961853027,8.789999961853027,8.8100004196167,8.729999542236328,8.739999771118164,1724000.0
159,00686R.TW,2017-11-10,8.779999732971191,8.779999732971191,8.84000015258789,8.779999732971191,8.829999923706055,1281000.0
160,00686R.TW,2017-11-13,8.800000190734863,8.800000190734863,8.8100004196167,8.789999961853027,8.789999961853027,1053000.0
161,00686R.TW,2017-11-14,8.819999694824219,8.819999694824219,8.850000381469727,8.789999961853027,8.8100004196167,1102000.0
162,00686R.TW,2017-11-15,8.859999656677246,8.859999656677246,8.880000114440918,8.84000015258789,8.859999656677246,2978000.0
163,00686R.TW,2017-11-16,8.859999656677246,8.859999656677246,8.880000114440918,8.84000015258789,8.880000114440918,1371000.0
164,00686R.TW,2017-11-17,8.789999961853027,8.789999961853027,8.8100004196167,8.789999961853027,8.800000190734863,1547000.0
165,00686R.TW,2017-11-20,8.8100004196167,8.8100004196167,8.819999694824219,8.770000457763672,8.789999961853027,2240000.0
166,00686R.TW,2017-11-21,8.729999542236328,8.729999542236328,8.800000190734863,8.720000267028809,8.800000190734863,1108000.0
167,00686R.TW,2017-11-22,8.6899995803833,8.6899995803833,8.699999809265137,8.640000343322754,8.699999809265137,3639000.0
168,00686R.TW,2017-11-23,8.65999984741211,8.65999984741211,8.6899995803833,8.649999618530273,8.680000305175781,1493000.0
169,00686R.TW,2017-11-24,8.65999984741211,8.65999984741211,8.670000076293945,8.649999618530273,8.670000076293945,3210000.0
170,00686R.TW,2017-11-27,8.729999542236328,8.729999542236328,8.739999771118164,8.670000076293945,8.680000305175781,1468000.0
171,00686R.TW,2017-11-28,8.770000457763672,8.770000457763672,8.779999732971191,8.739999771118164,8.75,2077000.0
172,00686R.TW,2017-11-29,8.770000457763672,8.770000457763672,8.770000457763672,8.729999542236328,8.739999771118164,1309000.0
173,00686R.TW,2017-11-30,8.869999885559082,8.869999885559082,8.869999885559082,8.819999694824219,8.829999923706055,1571000.0
174,00686R.TW,2017-12-01,8.859999656677246,8.859999656677246,8.9399995803833,8.829999923706055,8.880000114440918,1333000.0
175,00686R.TW,2017-12-04,8.829999923706055,8.829999923706055,8.869999885559082,8.829999923706055,8.84000015258789,1367000.0
176,00686R.TW,2017-12-05,8.899999618530273,8.899999618530273,8.899999618530273,8.859999656677246,8.869999885559082,1313000.0
177,00686R.TW,2017-12-06,9.029999732971191,9.029999732971191,9.039999961853027,8.90999984741211,8.90999984741211,1003000.0
178,00686R.TW,2017-12-07,9.069999694824219,9.069999694824219,9.09000015258789,9.010000228881836,9.010000228881836,2671000.0
179,00686R.TW,2017-12-08,9.0600004196167,9.0600004196167,9.079999923706055,9.020000457763672,9.029999732971191,1840000.0
180,00686R.TW,2017-12-11,8.960000038146973,8.960000038146973,9.020000457763672,8.949999809265137,9.020000457763672,2057000.0
181,00686R.TW,2017-12-12,9.010000228881836,9.010000228881836,9.020000457763672,8.970000267028809,8.970000267028809,1125000.0
182,00686R.TW,2017-12-13,9.0,9.0,9.0,8.970000267028809,8.989999771118164,1113000.0
183,00686R.TW,2017-12-14,8.90999984741211,8.90999984741211,8.920000076293945,8.869999885559082,8.90999984741211,1472000.0
184,00686R.TW,2017-12-15,8.970000267028809,8.970000267028809,9.0,8.960000038146973,8.960000038146973,1143000.0
185,00686R.TW,2017-12-18,8.9399995803833,8.9399995803833,8.960000038146973,8.920000076293945,8.960000038146973,1340000.0
186,00686R.TW,2017-12-19,8.960000038146973,8.960000038146973,8.979999542236328,8.90999984741211,8.920000076293945,1668000.0
187,00686R.TW,2017-12-20,8.930000305175781,8.930000305175781,8.970000267028809,8.930000305175781,8.970000267028809,1050000.0
188,00686R.TW,2017-12-21,8.930000305175781,8.930000305175781,8.9399995803833,8.90999984741211,8.930000305175781,1043000.0
189,00686R.TW,2017-12-22,8.90999984741211,8.90999984741211,8.949999809265137,8.899999618530273,8.9399995803833,1105000.0
190,00686R.TW,2017-12-25,8.899999618530273,8.899999618530273,8.90999984741211,8.880000114440918,8.880000114440918,1610000.0
191,00686R.TW,2017-12-26,8.989999771118164,8.989999771118164,9.010000228881836,8.90999984741211,8.90999984741211,1623000.0
192,00686R.TW,2017-12-27,8.970000267028809,8.970000267028809,9.0,8.949999809265137,9.0,1626000.0
193,00686R.TW,2017-12-28,8.880000114440918,8.880000114440918,8.90999984741211,8.859999656677246,8.90999984741211,1114000.0
194,00686R.TW,2017-12-29,8.84000015258789,8.84000015258789,8.859999656677246,8.819999694824219,8.859999656677246,1241000.0
195,00686R.TW,2018-01-02,8.770000457763672,8.770000457763672,8.819999694824219,8.770000457763672,8.819999694824219,667000.0
196,00686R.TW,2018-01-03,8.6899995803833,8.6899995803833,8.739999771118164,8.680000305175781,8.739999771118164,1586000.0
197,00686R.TW,2018-01-04,8.670000076293945,8.670000076293945,8.699999809265137,8.670000076293945,8.670000076293945,682000.0
198,00686R.TW,2018-01-05,8.640000343322754,8.640000343322754,8.670000076293945,8.630000114440918,8.649999618530273,811000.0
199,00686R.TW,2018-01-08,8.619999885559082,8.619999885559082,8.649999618530273,8.609999656677246,8.640000343322754,809000.0
200,00686R.TW,2018-01-09,8.619999885559082,8.619999885559082,8.640000343322754,8.600000381469727,8.609999656677246,628000.0
201,00686R.TW,2018-01-10,8.670000076293945,8.670000076293945,8.670000076293945,8.619999885559082,8.619999885559082,2002000.0
202,00686R.TW,2018-01-11,8.699999809265137,8.699999809265137,8.699999809265137,8.680000305175781,8.680000305175781,595000.0
203,00686R.TW,2018-01-12,8.619999885559082,8.619999885559082,8.65999984741211,8.600000381469727,8.65999984741211,666000.0
204,00686R.TW,2018-01-15,8.5600004196167,8.5600004196167,8.59000015258789,8.550000190734863,8.569999694824219,900000.0
205,00686R.TW,2018-01-16,8.539999961853027,8.539999961853027,8.579999923706055,8.539999961853027,8.5600004196167,584000.0
206,00686R.TW,2018-01-17,8.510000228881836,8.510000228881836,8.550000190734863,8.510000228881836,8.550000190734863,786000.0
207,00686R.TW,2018-01-18,8.4399995803833,8.4399995803833,8.479999542236328,8.399999618530273,8.460000038146973,691000.0
208,00686R.TW,2018-01-19,8.40999984741211,8.40999984741211,8.4399995803833,8.40999984741211,8.420000076293945,1177000.0
209,00686R.TW,2018-01-22,8.359999656677246,8.359999656677246,8.430000305175781,8.359999656677246,8.390000343322754,467000.0
210,00686R.TW,2018-01-23,8.350000381469727,8.350000381469727,8.359999656677246,8.329999923706055,8.329999923706055,1202000.0
211,00686R.TW,2018-01-24,8.420000076293945,8.420000076293945,8.4399995803833,8.399999618530273,8.399999618530273,1021000.0
212,00686R.TW,2018-01-25,8.40999984741211,8.40999984741211,8.420000076293945,8.3100004196167,8.399999618530273,1173000.0
213,00686R.TW,2018-01-26,8.369999885559082,8.369999885559082,8.460000038146973,8.369999885559082,8.390000343322754,587000.0
214,00686R.TW,2018-01-29,8.369999885559082,8.369999885559082,8.399999618530273,8.329999923706055,8.329999923706055,1280000.0
215,00686R.TW,2018-01-30,8.430000305175781,8.430000305175781,8.4399995803833,8.369999885559082,8.399999618530273,719000.0
216,00686R.TW,2018-01-31,8.40999984741211,8.40999984741211,8.5,8.40999984741211,8.470000267028809,1681000.0
217,00686R.TW,2018-02-01,8.390000343322754,8.390000343322754,8.399999618530273,8.359999656677246,8.390000343322754,653000.0
218,00686R.TW,2018-02-02,8.420000076293945,8.420000076293945,8.470000267028809,8.420000076293945,8.4399995803833,1020000.0
219,00686R.TW,2018-02-05,8.550000190734863,8.550000190734863,8.630000114440918,8.550000190734863,8.579999923706055,1512000.0
220,00686R.TW,2018-02-06,8.979999542236328,8.979999542236328,9.09000015258789,8.800000190734863,8.829999923706055,2307000.0
221,00686R.TW,2018-02-07,8.880000114440918,8.880000114440918,8.880000114440918,8.739999771118164,8.789999961853027,1312000.0
222,00686R.TW,2018-02-08,8.880000114440918,8.880000114440918,8.880000114440918,8.8100004196167,8.850000381469727,705000.0
223,00686R.TW,2018-02-09,9.029999732971191,9.029999732971191,9.180000305175781,9.0,9.180000305175781,1811000.0
224,00686R.TW,2018-02-12,8.970000267028809,8.970000267028809,8.979999542236328,8.9399995803833,8.960000038146973,810000.0
225,00686R.TW,2018-02-21,8.720000267028809,8.720000267028809,8.800000190734863,8.699999809265137,8.760000228881836,1373000.0
226,00686R.TW,2018-02-22,8.760000228881836,8.760000228881836,8.779999732971191,8.710000038146973,8.729999542236328,3034000.0
227,00686R.TW,2018-02-23,8.649999618530273,8.649999618530273,8.6899995803833,8.630000114440918,8.6899995803833,312000.0
228,00686R.TW,2018-02-26,8.619999885559082,8.619999885559082,8.619999885559082,8.550000190734863,8.59000015258789,640000.0
229,00686R.TW,2018-02-27,8.630000114440918,8.630000114440918,8.630000114440918,8.510000228881836,8.510000228881836,789000.0
230,00686R.TW,2018-03-01,8.640000343322754,8.640000343322754,8.720000267028809,8.640000343322754,8.699999809265137,528000.0
231,00686R.TW,2018-03-02,8.699999809265137,8.699999809265137,8.779999732971191,8.699999809265137,8.75,926000.0
