etf_id,date,adj_close,close,high,low,open,volume
009804.TW,2025-03-31,,,,,,
009804.TW,2025-04-01,,,,,,
009804.TW,2025-04-02,,,,,,
009804.TW,2025-04-07,,,,,,
009804.TW,2025-04-08,,,,,,
009804.TW,2025-04-09,,,,,,
009804.TW,2025-04-10,,,,,,
009804.TW,2025-04-11,,,,,,
009804.TW,2025-04-14,,,,,,
009804.TW,2025-04-15,,,,,,
009804.TW,2025-04-16,10.010000228881836,10.010000228881836,10.039999961853027,9.970000267028809,10.010000228881836,34898000.0
009804.TW,2025-04-17,9.890000343322754,9.890000343322754,10.0,9.850000381469727,10.0,7432990.0
009804.TW,2025-04-18,9.9399995803833,9.9399995803833,9.989999771118164,9.90999984741211,9.989999771118164,2615377.0
009804.TW,2025-04-21,9.819999694824219,9.819999694824219,9.930000305175781,9.8100004196167,9.930000305175781,3187597.0
009804.TW,2025-04-22,9.65999984741211,9.65999984741211,9.789999961853027,9.649999618530273,9.760000228881836,3392217.0
009804.TW,2025-04-23,10.010000228881836,10.010000228881836,10.029999732971191,9.850000381469727,9.850000381469727,11205099.0
009804.TW,2025-04-24,9.930000305175781,9.930000305175781,10.0600004196167,9.920000076293945,10.039999961853027,8051500.0
009804.TW,2025-04-25,10.15999984741211,10.15999984741211,10.1899995803833,10.100000381469727,10.100000381469727,29222940.0
009804.TW,2025-04-28,10.220000267028809,10.220000267028809,10.25,10.15999984741211,10.15999984741211,8183999.0
009804.TW,2025-04-29,10.289999961853027,10.289999961853027,10.300000190734863,10.1899995803833,10.199999809265137,7845500.0
009804.TW,2025-04-30,10.3100004196167,10.3100004196167,10.350000381469727,10.260000228881836,10.279999732971191,9430269.0
009804.TW,2025-05-02,10.550000190734863,10.550000190734863,10.550000190734863,10.420000076293945,10.420000076293945,7014496.0
009804.TW,2025-05-05,10.420000076293945,10.420000076293945,10.569999694824219,10.329999923706055,10.569999694824219,10268525.0
009804.TW,2025-05-06,10.399999618530273,10.399999618530273,10.470000267028809,10.329999923706055,10.359999656677246,7446523.0
009804.TW,2025-05-07,10.4399995803833,10.4399995803833,10.520000457763672,10.390000343322754,10.460000038146973,5395310.0
009804.TW,2025-05-08,10.510000228881836,10.510000228881836,10.539999961853027,10.460000038146973,10.470000267028809,2923999.0
009804.TW,2025-05-09,10.619999885559082,10.619999885559082,10.640000343322754,10.489999771118164,10.520000457763672,4487868.0
009804.TW,2025-05-12,10.739999771118164,10.739999771118164,10.770000457763672,10.6899995803833,10.6899995803833,2049000.0
009804.TW,2025-05-13,10.899999618530273,10.899999618530273,11.050000190734863,10.890000343322754,10.9399995803833,4454214.0
009804.TW,2025-05-14,11.100000381469727,11.100000381469727,11.100000381469727,11.010000228881836,11.039999961853027,5511368.0
009804.TW,2025-05-15,11.100000381469727,11.100000381469727,11.119999885559082,11.0600004196167,11.109999656677246,2586000.0
009804.TW,2025-05-16,11.140000343322754,11.140000343322754,11.140000343322754,11.069999694824219,11.100000381469727,3643030.0
009804.TW,2025-05-19,10.979999542236328,10.979999542236328,11.09000015258789,10.970000267028809,11.069999694824219,2348200.0
009804.TW,2025-05-20,11.020000457763672,11.020000457763672,11.09000015258789,10.989999771118164,11.020000457763672,3389755.0
009804.TW,2025-05-21,11.170000076293945,11.170000076293945,11.170000076293945,11.050000190734863,11.050000190734863,2665100.0
009804.TW,2025-05-22,11.069999694824219,11.069999694824219,11.079999923706055,11.020000457763672,11.069999694824219,1050508.0
009804.TW,2025-05-23,11.039999961853027,11.039999961853027,11.100000381469727,11.010000228881836,11.100000381469727,861218.0
009804.TW,2025-05-26,10.989999771118164,10.989999771118164,11.039999961853027,10.989999771118164,11.039999961853027,2477500.0
009804.TW,2025-05-27,10.899999618530273,10.899999618530273,10.989999771118164,10.890000343322754,10.989999771118164,1495145.0
009804.TW,2025-05-28,10.9399995803833,10.9399995803833,11.039999961853027,10.890000343322754,11.039999961853027,680000.0
009804.TW,2025-05-29,10.949999809265137,10.949999809265137,11.020000457763672,10.930000305175781,11.020000457763672,1227731.0
009804.TW,2025-06-02,10.75,10.75,10.800000190734863,10.710000038146973,10.789999961853027,1273026.0
009804.TW,2025-06-03,10.829999923706055,10.829999923706055,10.930000305175781,10.800000190734863,10.859999656677246,1044739.0
009804.TW,2025-06-04,11.039999961853027,11.039999961853027,11.069999694824219,10.930000305175781,10.930000305175781,2125735.0
009804.TW,2025-06-05,11.029999732971191,11.029999732971191,11.09000015258789,11.020000457763672,11.050000190734863,1089735.0
009804.TW,2025-06-06,11.050000190734863,11.050000190734863,11.0600004196167,11.020000457763672,11.029999732971191,764386.0
009804.TW,2025-06-09,11.119999885559082,11.119999885559082,11.140000343322754,11.079999923706055,11.119999885559082,1997730.0
009804.TW,2025-06-10,11.34000015258789,11.34000015258789,11.369999885559082,11.199999809265137,11.199999809265137,3194179.0
009804.TW,2025-06-11,11.420000076293945,11.420000076293945,11.430000305175781,11.350000381469727,11.380000114440918,3096000.0
009804.TW,2025-06-12,11.380000114440918,11.380000114440918,11.420000076293945,11.359999656677246,11.369999885559082,1752286.0
009804.TW,2025-06-13,11.289999961853027,11.289999961853027,11.359999656677246,11.25,11.279999732971191,1574999.0
009804.TW,2025-06-16,11.3100004196167,11.3100004196167,11.319999694824219,11.260000228881836,11.289999961853027,835050.0
009804.TW,2025-06-17,11.350000381469727,11.350000381469727,11.40999984741211,11.34000015258789,11.390000343322754,1584450.0
009804.TW,2025-06-18,11.380000114440918,11.380000114440918,11.40999984741211,11.329999923706055,11.329999923706055,2384010.0
009804.TW,2025-06-19,11.319999694824219,11.319999694824219,11.380000114440918,11.300000190734863,11.380000114440918,1096786.0
009804.TW,2025-06-20,11.279999732971191,11.279999732971191,11.319999694824219,11.210000038146973,11.300000190734863,1100262.0
009804.TW,2025-06-23,11.199999809265137,11.199999809265137,11.199999809265137,11.100000381469727,11.170000076293945,1273210.0
009804.TW,2025-06-24,11.430000305175781,11.430000305175781,11.4399995803833,11.369999885559082,11.380000114440918,1571786.0
009804.TW,2025-06-25,11.539999961853027,11.539999961853027,11.59000015258789,11.489999771118164,11.5,1192262.0
009804.TW,2025-06-26,11.579999923706055,11.579999923706055,11.600000381469727,11.539999961853027,11.550000190734863,3595769.0
009804.TW,2025-06-27,11.59000015258789,11.59000015258789,11.600000381469727,11.5600004196167,11.579999923706055,2129858.0
009804.TW,2025-06-30,11.609999656677246,11.609999656677246,11.680000305175781,11.59000015258789,11.680000305175781,2386430.0
009804.TW,2025-07-01,11.670000076293945,11.670000076293945,11.760000228881836,11.640000343322754,11.670000076293945,4367316.0
009804.TW,2025-07-02,11.680000305175781,11.680000305175781,11.680000305175781,11.640000343322754,11.670000076293945,4036572.0
009804.TW,2025-07-03,11.829999923706055,11.829999923706055,11.84000015258789,11.779999732971191,11.800000190734863,2965255.0
009804.TW,2025-07-04,11.729999542236328,11.729999542236328,11.869999885559082,11.729999542236328,11.850000381469727,2464844.0
