Date,Adj_Close,Close,High,Low,Open,Volume
2025-04-18,8.800000190734863,8.800000190734863,8.84000015258789,8.760000228881836,8.800000190734863,3459982
2025-04-21,8.6899995803833,8.6899995803833,8.789999961853027,8.680000305175781,8.789999961853027,7458000
2025-04-22,8.5600004196167,8.5600004196167,8.670000076293945,8.550000190734863,8.579999923706055,6464177
2025-04-23,8.869999885559082,8.869999885559082,8.869999885559082,8.729999542236328,8.729999542236328,6497899
2025-04-24,8.75,8.75,8.859999656677246,8.739999771118164,8.859999656677246,5655000
2025-04-25,8.9399995803833,8.9399995803833,8.9399995803833,8.890000343322754,8.90999984741211,8090100
2025-04-28,8.970000267028809,8.970000267028809,8.979999542236328,8.9399995803833,8.970000267028809,4929463
2025-04-29,9.0600004196167,9.0600004196167,9.0600004196167,8.930000305175781,8.949999809265137,7248663
2025-04-30,9.050000190734863,9.050000190734863,9.100000381469727,9.029999732971191,9.0600004196167,5967997
2025-05-02,9.100000381469727,9.100000381469727,9.109999656677246,9.039999961853027,9.100000381469727,6903239
2025-05-05,8.949999809265137,8.949999809265137,9.09000015258789,8.869999885559082,9.09000015258789,11413041
2025-05-06,8.979999542236328,8.979999542236328,9.010000228881836,8.899999618530273,8.930000305175781,7583669
2025-05-07,8.989999771118164,8.989999771118164,9.050000190734863,8.970000267028809,9.020000457763672,6412674
2025-05-08,9.069999694824219,9.069999694824219,9.079999923706055,9.010000228881836,9.010000228881836,5154245
2025-05-09,9.130000114440918,9.130000114440918,9.140000343322754,9.029999732971191,9.039999961853027,6539707
2025-05-12,9.210000038146973,9.210000038146973,9.220000267028809,9.15999984741211,9.170000076293945,4727184
2025-05-13,9.300000190734863,9.300000190734863,9.380000114440918,9.279999732971191,9.34000015258789,7441679
2025-05-14,9.430000305175781,9.430000305175781,9.449999809265137,9.369999885559082,9.390000343322754,9126540
2025-05-15,9.470000267028809,9.470000267028809,9.470000267028809,9.390000343322754,9.449999809265137,8285213
2025-05-16,9.539999961853027,9.539999961853027,9.5600004196167,9.449999809265137,9.470000267028809,6204636
2025-05-19,9.380000114440918,9.380000114440918,9.5,9.380000114440918,9.5,4622210
2025-05-20,9.420000076293945,9.420000076293945,9.489999771118164,9.40999984741211,9.460000038146973,3704040
2025-05-21,9.5600004196167,9.5600004196167,9.569999694824219,9.4399995803833,9.4399995803833,7195270
2025-05-22,9.539999961853027,9.539999961853027,9.5600004196167,9.489999771118164,9.489999771118164,5253165
2025-05-23,9.5,9.5,9.569999694824219,9.479999542236328,9.5600004196167,4607105
2025-05-26,9.420000076293945,9.420000076293945,9.5,9.420000076293945,9.489999771118164,4304982
2025-05-27,9.3100004196167,9.3100004196167,9.420000076293945,9.3100004196167,9.420000076293945,3831500
2025-05-28,9.3100004196167,9.3100004196167,9.40999984741211,9.289999961853027,9.390000343322754,3192000
2025-05-29,9.319999694824219,9.319999694824219,9.420000076293945,9.319999694824219,9.40999984741211,3722000
2025-06-02,9.229999542236328,9.229999542236328,9.239999771118164,9.1899995803833,9.229999542236328,4215223
2025-06-03,9.34000015258789,9.34000015258789,9.380000114440918,9.289999961853027,9.289999961853027,4528919
2025-06-04,9.449999809265137,9.449999809265137,9.489999771118164,9.40999984741211,9.420000076293945,5771429
2025-06-05,9.40999984741211,9.40999984741211,9.489999771118164,9.40999984741211,9.449999809265137,2808428
2025-06-06,9.40999984741211,9.40999984741211,9.449999809265137,9.399999618530273,9.40999984741211,2653000
2025-06-09,9.470000267028809,9.470000267028809,9.5,9.460000038146973,9.479999542236328,4082151
2025-06-10,9.569999694824219,9.569999694824219,9.600000381469727,9.5,9.5,9243532
