etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
00713.TW,2017-09-19,,,,,,,,,,,,,,,,
00713.TW,2017-09-20,,,,,,,,,,,,,,,,
00713.TW,2017-09-21,,,,,,,,,,,,,,,,
00713.TW,2017-09-22,,,,,,,,,,,,,,,,
00713.TW,2017-09-25,,,,,,,,,,,,,,,,
00713.TW,2017-09-26,,,,,,,,,,,,,,,,
00713.TW,2017-09-27,18.06400680541992,29.8799991607666,29.93000030517578,29.700000762939453,29.700000762939453,682260.0,,,,,,,,,,
00713.TW,2017-09-28,18.03982734680176,29.84000015258789,29.950000762939453,29.81999969482422,29.899999618530277,716460.0,,,,,,,,,-0.0013385434847655864,0.9986614565152344
00713.TW,2017-09-29,18.015640258789062,29.799999237060547,29.899999618530277,29.600000381469727,29.84000015258789,541280.0,,,,,,,,,-0.0013407605043951332,0.9973224906770771
00713.TW,2017-10-02,18.197006225585938,30.100000381469727,30.11000061035156,29.93000030517578,29.940000534057617,284610.0,,,,,,,,,0.010067139673728409,1.0073626754904739
00713.TW,2017-10-03,18.378374099731445,30.399999618530277,30.420000076293945,30.100000381469727,30.100000381469727,413000.0,,30.003999710083008,,,,,,,0.009966907297668248,1.0174029658922186
00713.TW,2017-10-05,18.55974006652832,30.700000762939453,30.799999237060547,30.399999618530277,30.399999618530277,3507000.0,,30.16800003051758,,,,,,,0.009868444608466476,1.0274431507056154
00713.TW,2017-10-06,18.499286651611328,30.600000381469727,30.709999084472656,30.5,30.709999084472656,110457.0,,30.320000076293944,,,,,,,-0.0032572339213962076,1.024096528022831
00713.TW,2017-10-11,18.58996963500977,30.75,30.809999465942383,30.6299991607666,30.700000762939453,3388000.0,,30.510000228881836,,,,,,,0.004901971903362057,1.0291166204295294
00713.TW,2017-10-12,18.57183074951172,30.71999931335449,30.75,30.65999984741211,30.739999771118164,181207.0,,30.63400001525879,,,,,,,-0.0009757350794102893,1.0281124752421722
00713.TW,2017-10-13,18.68669319152832,30.90999984741211,30.93000030517578,30.700000762939453,30.75,3380200.0,,30.736000061035156,,,,,,,0.006184766788251084,1.0344711111336367
00713.TW,2017-10-16,18.741106033325195,31.0,31.01000022888184,30.850000381469727,30.950000762939453,1750146.0,,30.795999908447264,,,,,,,0.0029118496910702785,1.0374833355190123
00713.TW,2017-10-17,18.84992408752441,31.18000030517578,31.18000030517578,30.809999465942383,31.01000022888184,247000.0,,30.911999893188476,,,,,,,0.005806383785765812,1.0435073619363722
00713.TW,2017-10-18,18.638328552246094,30.82999992370605,31.049999237060547,30.76000022888184,31.049999237060547,527000.0,,30.927999877929686,,,,,,,-0.011225272541991793,1.0317937073990615
00713.TW,2017-10-19,18.68065071105957,30.899999618530277,30.920000076293945,30.82999992370605,30.82999992370605,269000.0,,30.963999938964843,,,,,,,0.0022707056963204852,1.0341366072478801
00713.TW,2017-10-20,18.65042304992676,30.850000381469727,30.899999618530277,30.700000762939453,30.8700008392334,107000.0,66.91295196998179,30.952000045776366,,,,,,,-0.001618126777292228,1.0324632431123142
00713.TW,2017-10-23,18.72296714782715,30.96999931335449,31.020000457763672,30.950000762939453,30.959999084472656,37100.0,69.73819590194285,30.945999908447266,,,,,82.70038730446156,,0.0038896757304747176,1.0364791903316555
