Date,Adj_Close,Close,High,Low,Open,Volume,RSI_14,MA5,MA20,MACD_line,MACD_signal,MACD_hist,%K,%D
2015-01-26,24.15222549438477,32.900001525878906,32.900001525878906,32.880001068115234,32.880001068115234,10000.0,72.30793114254591,32.49400024414062,,,,,99.80846124811501,
2015-01-27,24.240318298339844,33.02000045776367,33.06999969482422,33.0,33.060001373291016,6000.0,73.86018352482148,32.69600067138672,,,,,98.8560948279141,
2015-01-28,24.255002975463867,33.040000915527344,33.04999923706055,32.93000030517578,32.93000030517578,37000.0,74.12056433423386,32.86000061035156,,,,,98.21917794621511,98.9612446740814
2015-01-29,24.13753890991211,32.880001068115234,32.880001068115234,32.880001068115234,32.880001068115234,1000.0,68.26251481584349,32.95000076293945,,,,,94.37677479489786,97.15068252300902
2015-01-30,24.02008628845215,32.720001220703125,32.720001220703125,32.720001220703125,32.720001220703125,1000.0,62.908173177639796,32.912001037597655,32.10500030517578,,,,87.89817429039327,93.49804234383542
2015-02-02,23.895282745361328,32.54999923706055,32.560001373291016,32.54999923706055,32.560001373291016,2000.0,57.72706811474959,32.842000579833986,32.137000274658206,,,,77.4947396043405,86.5898962298772
2015-02-03,24.130203247070312,32.869998931884766,32.869998931884766,32.709999084472656,32.709999084472656,2000.0,63.77496523574008,32.8120002746582,32.222000217437746,,,,77.2823799827974,80.89176462584372
2015-02-04,24.299047470092773,33.099998474121094,33.099998474121094,33.0099983215332,33.0099983215332,4000.0,67.38657280946661,32.82399978637695,32.3185001373291,,,,84.71334690750287,79.83015549821359
2015-02-05,24.108179092407227,32.84000015258789,32.97999954223633,32.84000015258789,32.939998626708984,39000.0,60.09294663705106,32.815999603271486,32.36050014495849,,,,89.77672084912949,83.92414924647657
2015-02-06,24.09349250793457,32.81999969482422,32.900001525878906,32.81999969482422,32.900001525878906,5000.0,59.558910128716974,32.8359992980957,32.4105001449585,,,,85.61464079831133,86.70156951831456
2015-02-09,24.07881546020508,32.79999923706055,32.79999923706055,32.63999938964844,32.7400016784668,5000.0,58.99430834629211,32.885999298095705,32.46600008010864,0.44631602154466776,,,74.86198350020993,83.41778171588358
2015-02-10,23.961355209350582,32.63999938964844,32.63999938964844,32.63999938964844,32.63999938964844,1000.0,54.54005049038281,32.83999938964844,32.50600004196167,0.4069835440239373,,,57.95337199122995,72.8099987632504
2015-02-11,24.262340545654297,33.04999923706055,33.060001373291016,32.79999923706055,32.79999923706055,13000.0,62.378798630089086,32.82999954223633,32.5829999923706,0.4042360518109547,,,63.33149257178025,65.38228268774004
2015-02-12,24.22563743591309,33.0,33.0,32.84000015258789,32.88999938964844,3000.0,60.99747952888859,32.86199951171875,32.65749998092652,0.39348823641633857,,,68.02362787985537,63.102830814288524
2015-02-13,24.438533782958984,33.290000915527344,33.290000915527344,33.189998626708984,33.189998626708984,3000.0,65.73669963544812,32.955999755859374,32.74700002670288,0.40371736307041317,,,90.90921701496053,74.08811248886538
2015-02-24,24.680788040161133,33.619998931884766,33.619998931884766,33.459999084472656,33.459999084472656,2000.0,70.1774434575477,33.119999694824216,32.835499954223636,0.4334554965051609,,,93.9394780099737,84.29077430159653
2015-02-25,24.81292152404785,33.79999923706055,33.84000015258789,33.650001525878906,33.650001525878906,50000.0,72.28729564728167,33.35199966430664,32.925,0.4661739388227062,,,98.96638534526433,94.60502679006618
2015-02-26,24.67344665527344,33.61000061035156,33.70000076293945,33.45000076293945,33.650001525878906,11000.0,66.9066046143332,33.46399993896485,32.99449996948242,0.47133893692578965,,,93.02324893691264,95.30970409738354
2015-03-02,24.5780086517334,33.47999954223633,33.70000076293945,33.47999954223633,33.66999816894531,31000.0,63.42774813407568,33.55999984741211,33.04699993133545,0.4596437483885154,0.4317059263898315,0.027937821998683887,83.72091418612948,91.90351615610216
2015-03-03,24.58535385131836,33.4900016784668,33.4900016784668,33.25,33.400001525878906,48000.0,63.58463360790066,33.6,33.07600002288818,0.4460406372009089,0.434572868552047,0.011467768648861898,75.03235518535962,83.92550610280058
2015-03-04,24.5780086517334,33.47999954223633,33.47999954223633,33.439998626708984,33.439998626708984,29000.0,63.292241134487845,33.572000122070314,33.10499992370605,0.4295019536115916,0.43355868556395594,-0.004056731952364334,70.97548099733677,76.57625012294196
2015-03-05,24.5780086517334,33.47999954223633,33.47999954223633,33.439998626708984,33.439998626708984,29000.0,63.29224113448784,33.508000183105466,33.12799987792969,0.4116496863708292,0.42917688572533064,-0.01752719935450142,70.27780515174537,72.09521377814725
2015-03-06,24.49725341796875,33.369998931884766,33.369998931884766,33.279998779296875,33.279998779296875,2000.0,59.785668784344196,33.45999984741211,33.14449977874756,0.3841967253265608,0.42018085364557667,-0.03598412831901587,66.94439764379014,69.39922793095742
2015-03-09,24.416507720947266,33.2599983215332,33.2599983215332,33.099998474121094,33.209999084472656,21000.0,56.41942423509528,33.41599960327149,33.163499641418454,0.34953470743960224,0.4060516244043818,-0.05651691696477956,60.8332565096178,66.0184864350511
2015-03-10,24.188934326171875,32.95000076293945,33.220001220703125,32.95000076293945,33.220001220703125,4000.0,48.185403869563615,33.30799942016601,33.17499961853027,0.2936654043361884,0.38357438039074315,-0.08990897605455478,46.111077555925,57.96291056977765
2015-03-11,24.30638885498047,33.11000061035156,33.11000061035156,33.11000061035156,33.11000061035156,1000.0,52.07323490082798,33.23399963378906,33.202999687194826,0.2593100646118458,0.3587215172349637,-0.0994114526231179,35.76925809093937,47.57119738549405
2015-03-12,24.423847198486328,33.27000045776367,33.27000045776367,33.27000045776367,33.27000045776367,1000.0,55.65643111920175,33.19199981689453,33.22299976348877,0.24220190804459918,0.3354175953968908,-0.09321568735229163,32.88041999401233,38.25358521362556
2015-03-13,24.54130744934082,33.43000030517578,33.43000030517578,33.43000030517578,33.43000030517578,1000.0,58.96071212653472,33.204000091552736,33.2394998550415,0.23880146656131984,0.31609436962977666,-0.07729290306845682,42.24679948470179,36.965492523217826
2015-03-16,24.328413009643555,33.13999938964844,33.25,33.13999938964844,33.25,3000.0,51.47388564154191,33.18000030517578,33.25449981689453,0.2102819426043041,0.2949318842246822,-0.08464994162037809,39.42692509471758,38.18471485781057
2015-03-17,24.335752487182617,33.150001525878906,33.34000015258789,33.150001525878906,33.310001373291016,24000.0,51.701681142243665,33.220000457763675,33.270999908447266,0.18633910202269988,0.27321332778428575,-0.08687422576158588,32.584252004503334,38.0859921946409
2015-03-18,24.592693328857425,33.5,33.5,33.22999954223633,33.22999954223633,8000.0,58.96140607620899,33.29800033569336,33.30599994659424,0.19337704990691407,0.2572460722088114,-0.06386902230189734,39.051139266572186,37.02077212193103
2015-03-19,24.83494758605957,33.83000183105469,33.83000183105469,33.65999984741211,33.65999984741211,5000.0,64.39550851405659,33.41000061035156,33.36550006866455,0.2230123169669156,0.2503993211604323,-0.027387004193516695,65.26841428500275,45.634601852026094
2015-03-20,24.76888656616211,33.7400016784668,33.84000015258789,33.7400016784668,33.83000183105469,8000.0,61.98486715807732,33.47200088500976,33.400000190734865,0.23650988078792068,0.24762143308593,-0.011111552298009308,87.36581343119576,63.89512232759023
2015-03-23,24.87165260314941,33.880001068115234,33.880001068115234,33.86000061035156,33.86000061035156,3000.0,64.2281595856117,33.620001220703124,33.444000244140625,0.2555576683599412,0.24920868014073222,0.006348988219208984,96.25473622850478,82.96298798156776
2015-03-24,24.82026481628418,33.810001373291016,33.810001373291016,33.810001373291016,33.810001373291016,1000.0,62.250167321678546,33.752001190185545,33.47000026702881,0.2619847893109082,0.25176390197476745,0.010220887336140738,93.74578741652964,92.45544569207674
2015-03-25,24.63673973083496,33.560001373291016,33.650001525878906,33.560001373291016,33.650001525878906,10000.0,55.65763314057825,33.76400146484375,33.46700038909912,0.24409168134587134,0.25022945784898826,-0.006137776503116921,86.02153183972257,92.00735182825234
2015-03-26,24.416507720947266,33.2599983215332,33.400001525878906,33.2400016784668,33.400001525878906,3000.0,48.95725553621387,33.650000762939456,33.44000034332275,0.20335932560517023,0.24085543140022467,-0.03749610579505444,63.79921846586324,81.18884590737183
2015-03-27,24.14488220214844,32.88999938964844,33.099998474121094,32.810001373291016,33.099998474121094,12000.0,42.208362709602696,33.48000030517578,33.4040002822876,0.13961344177643298,0.22060703347546634,-0.08099359169903336,35.46698469758117,61.76257833438899
2015-03-30,24.02008628845215,32.720001220703125,32.88999938964844,32.720001220703125,32.84000015258789,52000.0,39.51319338987828,33.24800033569336,33.36600036621094,0.07451794163262093,0.19138921510689727,-0.11687127347427634,13.603170712550096,37.623124625331506
2015-03-31,24.13753890991211,32.880001068115234,32.880001068115234,32.880001068115234,32.880001068115234,1000.0,43.19001238908568,33.0620002746582,33.33550033569336,0.03543150693592878,0.16019767347270358,-0.1247661665367748,7.089848122578921,18.72000117757006
2015-04-01,24.07147216796875,32.790000915527344,32.880001068115234,32.720001220703125,32.880001068115234,38000.0,41.65610678835926,32.90800018310547,33.30100040435791,-0.002775045319900471,0.12760312971418278,-0.13037817503408325,6.609183117550782,9.100733984226599
2015-04-02,24.3137321472168,33.119998931884766,33.119998931884766,32.95000076293945,32.95000076293945,2000.0,48.83186301075138,32.880000305175784,33.28300037384033,-0.006352701248864889,0.10081196352157325,-0.10716466477043814,18.103371732431828,10.600800990853843
2015-04-07,24.372459411621094,33.20000076293945,33.33000183105469,33.20000076293945,33.2599983215332,9000.0,50.42377483080898,32.94200057983399,33.27450046539307,-0.0027014001261846943,0.08010929079202166,-0.08281069091820635,27.298766471437443,17.337107107140017
2015-04-08,24.21095085144043,32.97999954223633,32.97999954223633,32.97999954223633,32.97999954223633,1000.0,46.16986881929334,32.99400024414062,33.260500526428224,-0.01735986385964594,0.060615459861688134,-0.07797532372133407,32.75849784217454,26.05354534868127
2015-04-09,24.36511611938477,33.189998626708984,33.380001068115234,33.189998626708984,33.220001220703125,3000.0,50.465593994345575,33.055999755859375,33.2725004196167,-0.011894518292777434,0.04611346423079502,-0.058007982523572456,34.76998359022252,31.6090826346115
2015-04-10,24.47523307800293,33.34000015258789,33.34000015258789,33.2599983215332,33.29999923706055,25000.0,53.3304799870039,33.16599960327149,33.284000396728516,0.0044889313615499304,0.037788557656946005,-0.033299626295396074,38.792955086318486,35.440478839571846
2015-04-13,24.50460433959961,33.380001068115234,33.380001068115234,33.380001068115234,33.380001068115234,2000.0,54.09297752855106,33.21800003051758,33.2895004272461,0.020464767726963373,0.03432379967094948,-0.013859031943986105,50.28725331895148,41.28339733183083
2015-04-14,24.489917755126957,33.36000061035156,33.36000061035156,33.36000061035156,33.36000061035156,1000.0,53.621244062899024,33.25,33.286000442504886,0.03115275380159943,0.03368959049707947,-0.0025368366954800423,56.353422994421386,48.47787713323046
2015-04-15,24.08615493774414,32.810001373291016,33.20000076293945,32.79999923706055,33.20000076293945,18000.0,42.61528221825895,33.216000366210935,33.26950054168701,-0.004703068085511575,0.026011058780561265,-0.03071412686607284,41.763170251992996,49.46794885512195
2015-04-16,24.467893600463867,33.33000183105469,33.33000183105469,32.84000015258789,32.84000015258789,6000.0,52.53484145396086,33.24400100708008,33.2785005569458,0.008739877985057376,0.022556822621460488,-0.013816944636403112,52.69963218443689,50.27207514361709
2015-04-17,24.247663497924805,33.029998779296875,33.029998779296875,33.029998779296875,33.029998779296875,1000.0,47.43982243091986,33.182000732421876,33.25500049591064,-0.004759366435891366,0.01709358480999012,-0.021852951245881484,48.78423411893046,47.749012185120115
2015-04-20,24.188934326171875,32.95000076293945,32.95000076293945,32.77000045776367,32.869998931884766,9000.0,46.15438891805889,33.09600067138672,33.21100044250488,-0.021663067883253007,0.009342254271341494,-0.0310053221545945,57.17456443911823,52.88614358082853
2015-04-21,24.188934326171875,32.95000076293945,32.95000076293945,32.77000045776367,32.869998931884766,9000.0,46.1543889180589,33.014000701904294,33.17150039672852,-0.03465983604989731,0.0005418362070937341,-0.03520167225699104,38.88872833762003,48.28250896522291
2015-04-22,24.467893600463867,33.33000183105469,33.33000183105469,33.11000061035156,33.11000061035156,4000.0,53.1481147104702,33.11800079345703,33.14400043487549,-0.014134029766140088,-0.0023933369875530305,-0.011740692778587058,54.04040112129004,50.0345646326761
2015-04-23,25.062522888183597,34.13999938964844,34.13999938964844,33.52000045776367,33.52000045776367,58000.0,63.90886219674061,33.28000030517578,33.16050033569336,0.06672370381711801,0.011430071173381177,0.05529363264373683,75.75759327225961,56.22890757705656
2015-04-24,25.31946182250977,34.4900016784668,34.68000030517578,34.31999969482422,34.31999969482422,6000.0,67.39374478392085,33.572000885009764,33.20700035095215,0.1572338064012797,0.040590818218960885,0.11664298818231883,94.15892779866067,74.65230739740345
2015-04-27,25.547033309936523,34.79999923706055,34.880001068115234,34.65999984741211,34.65999984741211,17000.0,70.14352614584571,33.94200057983399,33.284000396728516,0.2510835916595866,0.08268937290708603,0.16839421875250057,95.42029074963568,88.44560394018532
2015-04-28,25.32680320739746,34.5,34.630001068115234,34.5,34.630001068115234,48000.0,64.47661948077601,34.252000427246095,33.36450042724609,0.297819711151611,0.12571544055599104,0.17210427059561995,89.41711605463058,92.99877820097565
2015-04-29,25.17263984680176,34.290000915527344,34.66999816894531,34.290000915527344,34.66999816894531,3000.0,60.77521212780362,34.444000244140625,33.443000411987306,0.31429030844638817,0.1634304141340705,0.15085989431231767,83.41227886212373,89.41656188879666
2015-04-30,24.95240592956543,33.9900016784668,34.130001068115234,33.9900016784668,34.119998931884766,80000.0,55.84321860151715,34.4140007019043,33.498500442504884,0.2996814035591484,0.1906806120190861,0.10900079154006231,70.61611260163484,81.14850250612972
2015-05-04,25.13593292236328,34.2400016784668,34.2400016784668,34.0,34.029998779296875,6000.0,58.84077745749267,34.364000701904295,33.571000480651854,0.3047635276097864,0.21349719513722618,0.09126633247256025,66.50871534532341,73.51236893636066
2015-05-05,25.018478393554688,34.08000183105469,34.08000183105469,34.060001373291016,34.060001373291016,2000.0,56.21078673766641,34.220001220703125,33.619000625610354,0.2925086395070764,0.22929948401119624,0.06320915549588016,63.19119522325314,66.77200772340379
2015-05-06,24.974428176879883,34.02000045776367,34.02000045776367,33.849998474121094,33.90999984741211,19000.0,55.21411479435975,34.12400131225586,33.66000061035156,0.2747873653235402,0.23839706027366506,0.036390305049875143,63.66510945104533,64.4550066732073
2015-05-07,24.71748924255371,33.66999816894531,34.02000045776367,33.66999816894531,34.02000045776367,3000.0,49.68045436313536,34.00000076293945,33.69450054168701,0.22985128569767,0.23668790535846607,-0.006836619660796073,54.660317276656464,60.505540650318316
2015-05-08,24.71748924255371,33.66999816894531,34.02000045776367,33.66999816894531,34.02000045776367,3000.0,49.68045436313537,33.93600006103516,33.71850051879883,0.19202556763526246,0.22775543781382537,-0.03572987017856291,48.18316809009673,55.502864939266175
2015-05-11,24.74685478210449,33.709999084472656,33.869998931884766,33.709999084472656,33.869998931884766,4000.0,50.340138902449574,33.82999954223633,33.737000465393066,0.1633926642080894,0.21488288309267817,-0.05149021888458877,43.28583343578172,48.7097729341783
2015-05-12,24.63673973083496,33.560001373291016,33.65999984741211,33.560001373291016,33.65999984741211,4000.0,47.80904062693712,33.725999450683595,33.74600048065186,0.12713182371694387,0.1973326712175313,-0.07020084750058744,37.54245267558676,43.003818067155066
2015-05-13,24.754194259643555,33.720001220703125,33.880001068115234,33.720001220703125,33.720001220703125,3000.0,50.6588976127112,33.66599960327149,33.764000511169435,0.11003705818306031,0.17987354861063715,-0.06983649042757684,28.22646075182078,36.351582287729755
2015-05-14,24.49725341796875,33.369998931884766,33.529998779296875,33.369998931884766,33.529998779296875,2000.0,44.88504786375646,33.60599975585937,33.79200038909912,0.06746932928999883,0.1573927047465095,-0.08992337545651066,13.376565731294944,26.381826386234163
2015-05-15,24.39448356628418,33.22999954223633,33.22999954223633,33.209999084472656,33.209999084472656,2000.0,42.78448357054913,33.51800003051758,33.787000274658205,0.022181620820170167,0.13035048796124163,-0.10816886714107146,5.30118754348188,15.634738008865869
2015-05-18,24.409168243408203,33.25,33.25,33.22999954223633,33.22999954223633,2000.0,43.19349068862138,33.42600021362305,33.79800033569336,-0.011957505946497804,0.10188888917969374,-0.11384639512619155,1.3124737438864529,6.663409006221092
2015-05-19,24.930381774902344,33.959999084472656,33.959999084472656,33.40999984741211,33.40999984741211,5000.0,55.385948126288206,33.50599975585938,33.84850025177002,0.018069686441499755,0.08512504863205494,-0.06705536219055519,18.435772152686386,8.349811146684907
2015-05-20,24.702810287475582,33.650001525878906,33.790000915527344,33.650001525878906,33.790000915527344,9000.0,50.308774118092956,33.491999816894534,33.883500289916995,0.0166601921973637,0.07143207734511671,-0.05477188514775301,32.2760872422215,17.341444379598112
2015-05-21,24.467893600463867,33.33000183105469,33.4900016784668,33.33000183105469,33.4900016784668,2000.0,45.65615246733528,33.48400039672852,33.883500289916995,-0.010161013332563584,0.055113459209580655,-0.06527447254214425,35.246398009183615,28.6527524680305
2015-05-22,24.695470809936523,33.63999938964844,33.63999938964844,33.52000045776367,33.52000045776367,2000.0,50.438004958819796,33.566000366210936,33.85850028991699,-0.006329833351870207,0.042824800697290485,-0.04915463404916069,34.598155066783754,34.04021343939629
2015-05-25,24.67344665527344,33.61000061035156,33.61000061035156,33.61000061035156,33.61000061035156,1000.0,49.9796844467504,33.63800048828125,33.81450023651123,-0.00564912677698004,0.033130015202436386,-0.038779141979416426,36.81956995256973,35.55470767617903
2015-05-26,24.761533737182617,33.72999954223633,33.91999816894531,33.599998474121094,33.7400016784668,21000.0,51.863942552183765,33.592000579833986,33.76100025177002,0.004521132220105528,0.027408238605970216,-0.022887106385864688,54.335155213500194,41.917626744284554
2015-05-27,24.886335372924805,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,1000.0,54.48005829409977,33.64200057983398,33.73100032806396,0.025999172782249502,0.027126425441226076,-0.0011272526589765734,66.25521380321531,52.469979656428414
2015-05-28,24.886335372924805,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,1000.0,54.48005829409977,33.75600051879883,33.711500358581546,0.04253041056988138,0.03020722246695714,0.012323188102924244,80.46104874188542,67.01713925286697
2015-05-29,24.83494758605957,33.83000183105469,33.83000183105469,33.83000183105469,33.83000183105469,1000.0,53.101872412287946,33.79400100708008,33.70350036621094,0.04941353676429827,0.03404848532642537,0.015365051437872902,86.61756685559435,77.77794313356503
2015-06-01,24.50460433959961,33.380001068115234,33.54999923706055,33.380001068115234,33.54999923706055,2000.0,45.18790547567979,33.74800109863281,33.66050033569336,0.01834568546544091,0.03090792535422848,-0.01256223988878757,65.77809651692705,77.6189040381356
2015-06-02,24.50460433959961,33.380001068115234,33.54999923706055,33.380001068115234,33.54999923706055,2000.0,45.1879054756798,33.678001403808594,33.62550029754639,-0.006204291312471355,0.023485482020888515,-0.02968977333335987,42.66696506076388,65.02087614442841
2015-06-03,24.49725341796875,33.369998931884766,33.38999938964844,33.369998931884766,33.38999938964844,2000.0,45.01496756007772,33.572000885009764,33.59300022125244,-0.026165790637620034,0.013555227489186805,-0.03972101812680684,22.222391764322907,43.555817780671276
2015-06-04,23.86592102050781,32.5099983215332,33.209999084472656,32.5099983215332,33.209999084472656,6000.0,33.236796769934315,33.294000244140626,33.535000228881835,-0.11011099360545273,-0.011178016729741103,-0.09893297687571163,14.666748046874991,26.518701623987255
2015-06-05,23.843900680541992,32.47999954223633,32.5099983215332,32.41999816894531,32.5099983215332,7000.0,32.91329122764633,33.023999786376955,33.47550029754639,-0.17701826614688798,-0.04434606661317048,-0.1326721995337175,8.409834580949239,15.099658130715708
2015-06-08,23.939332962036133,32.61000061035156,32.61000061035156,32.27000045776367,32.29999923706055,4000.0,35.82826316876918,32.869999694824216,33.42050037384033,-0.21705073616706727,-0.07888700052394984,-0.13816373564311743,8.167429730795991,10.414670786206736
2015-06-09,23.697080612182617,32.279998779296875,32.45000076293945,32.279998779296875,32.45000076293945,2000.0,32.02433642710278,32.64999923706055,33.356500244140626,-0.27226662670955193,-0.11756292576107026,-0.15470370094848168,8.369416304584282,8.315560205443168
2015-06-10,23.93199348449707,32.599998474121094,32.599998474121094,32.45000076293945,32.45000076293945,3000.0,38.80876824453785,32.49599914550781,33.300500106811526,-0.2868971450493376,-0.15142976961872373,-0.13546737543061388,13.737321893849535,10.091389309743265
2015-06-11,24.00540542602539,32.70000076293945,32.70000076293945,32.18000030517578,32.439998626708984,14000.0,40.797362324332326,32.533999633789065,33.26700019836426,-0.2871129281727818,-0.17856640132953536,-0.10854652684324642,16.830329237922847,12.97902247878555
2015-06-12,24.01274299621582,32.709999084472656,32.709999084472656,32.310001373291016,32.540000915527344,149000.0,41.00379709520399,32.57999954223633,33.241000175476074,-0.28321245992015776,-0.19949561304765984,-0.08371684687249792,26.781588449327373,19.116413193699913
2015-06-15,23.909969329833984,32.56999969482422,32.599998474121094,32.52000045776367,32.599998474121094,7000.0,38.95549393446898,32.57199935913086,33.207000160217284,-0.2880970875583486,-0.21721590794979762,-0.070881179608551,27.673074950821558,23.76166421269059
2015-06-16,23.77782821655273,32.38999938964844,32.40999984741211,32.29999923706055,32.40999984741211,10000.0,36.43535248574085,32.59399948120117,33.12850017547608,-0.3029999160346719,-0.23437270956677247,-0.06862720646789944,21.781114938212337,25.411926112787086
2015-06-17,23.77782821655273,32.38999938964844,32.38999938964844,32.220001220703125,32.38999938964844,19000.0,36.43535248574084,32.55199966430664,33.06550006866455,-0.3112229307550436,-0.2497427538044267,-0.06148017695061689,15.870270976674314,21.774820288569398
2015-06-18,23.799854278564453,32.41999816894531,32.41999816894531,32.34000015258789,32.38999938964844,6000.0,37.22036163733248,32.49599914550781,33.01999988555908,-0.31172569857490373,-0.26213934275852213,-0.0495863558163816,14.151517269017758,17.267634394634797
2015-06-22,24.130203247070312,32.869998931884766,32.869998931884766,32.63999938964844,32.63999938964844,2000.0,47.66203813266265,32.52799911499024,32.9814998626709,-0.27266967861437763,-0.26424540992969325,-0.008424268684684377,26.87007130169057,18.963953182460873
2015-06-23,24.247663497924805,33.029998779296875,33.119998931884766,33.0,33.02000045776367,8000.0,50.79565489525777,32.619998931884766,32.95249977111816,-0.22619936542024988,-0.2566362010278046,0.030436835607554724,46.043623121547306,29.02173723075187
2015-06-24,24.27702522277832,33.06999969482422,33.06999969482422,32.84000015258789,33.0,5000.0,51.57624419268825,32.75599899291992,32.91949977874756,-0.1840222736116104,-0.24211341554456578,0.05809114193295539,69.0068578665752,47.30685076327103
2015-06-25,24.49725341796875,33.369998931884766,33.369998931884766,33.22999954223633,33.22999954223633,2000.0,57.07612143723857,32.95199890136719,32.89299964904785,-0.12494886056455101,-0.21868050454856283,0.09373164398401182,85.55189035649782,66.86745711487345
2015-06-26,24.48257827758789,33.349998474121094,33.349998474121094,33.349998474121094,33.349998474121094,1000.0,56.614457085220955,33.13799896240234,32.86549949645996,-0.07883783146820633,-0.19071196993249154,0.1118741384642852,94.90903248764317,83.15592690357208
2015-06-29,24.01274299621582,32.709999084472656,33.189998626708984,32.119998931884766,33.189998626708984,12000.0,44.273695343486494,33.10599899291992,32.80949935913086,-0.09286660235934363,-0.17114289641786196,0.07827629405851833,81.83976651033397,87.43356311815832
2015-06-30,24.269683837890625,33.060001373291016,33.16999816894531,32.560001373291016,32.560001373291016,9000.0,50.613797576229196,33.11199951171875,32.79349937438965,-0.07487908526164944,-0.15189013418661945,0.07701104892497002,73.57316494783399,83.44065464860371
2015-07-01,24.46055221557617,33.31999969482422,33.31999969482422,33.22999954223633,33.22999954223633,2000.0,54.73377326762748,33.16199951171875,32.7904993057251,-0.0391923714558402,-0.12935058164046362,0.09015821018462342,72.80008951822916,76.07100699213238
2015-07-02,24.46055221557617,33.31999969482422,33.31999969482422,33.31999969482422,33.31999969482422,3000.0,54.733773267627484,33.15199966430664,32.78799934387207,-0.010786058685404498,-0.1056376770494518,0.0948516183640473,89.06677246093749,78.48000897566688
2015-07-03,24.416507720947266,33.2599983215332,33.2599983215332,33.0099983215332,33.150001525878906,3000.0,53.53837069868556,33.13399963378906,32.82549934387207,0.006806083179164091,-0.08314892500372863,0.08995500818289272,94.4000244140625,85.42229546440971
2015-07-06,24.203615188598636,32.970001220703125,33.13999938964844,32.970001220703125,33.130001068115234,35000.0,48.073479702340045,33.18600006103516,32.84999942779541,-0.0026221337530358824,-0.06704356675359009,0.06442143300055421,85.06673177083331,89.51117621527777
2015-07-07,24.188934326171875,32.95000076293945,33.189998626708984,32.95000076293945,33.189998626708984,6000.0,47.711759513291355,33.16399993896484,32.8669994354248,-0.011574509646841591,-0.0559497553322404,0.04437524568539881,75.20009358723958,84.88894992404512
2015-07-08,23.49152565002441,32.0,32.75,31.84000015258789,32.75,11000.0,34.45167628728635,32.9,32.85299949645996,-0.0942401127651209,-0.06360782681881649,-0.030632285946304405,48.28594810004199,69.51759115270495
2015-07-09,23.322681427001957,31.770000457763672,31.850000381469727,31.5,31.850000381469727,6000.0,32.123922271824604,32.59000015258789,32.81149959564209,-0.17628019136650153,-0.08614229972835351,-0.09013789163814802,30.43206553162136,51.30603573963432
2015-07-13,23.675052642822266,32.25,32.25,30.0,31.920000076293945,5000.0,41.072307939780394,32.38800048828125,32.78899955749512,-0.20025715338157823,-0.10896527045899845,-0.09129188292257978,30.553883302245552,36.423965644636304
2015-07-14,23.711759567260746,32.29999923706055,32.29999923706055,32.25,32.25,2000.0,41.93108201739294,32.25400009155273,32.768499565124515,-0.2127718465523074,-0.12972658567766027,-0.08304526087464714,49.81779744967135,36.934582094512756
2015-07-15,23.843900680541992,32.47999954223633,32.47999954223633,32.25,32.25,102000.0,45.036556572162155,32.15999984741211,32.76399955749512,-0.20579305649766155,-0.1449398798416605,-0.06085317665600104,69.53512371357691,49.968934821831276
