etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
0050.TW,2015-01-05,55.7138557434082,66.55000305175781,66.75,66.0,66.4000015258789,6295612.0,,,,,,,,,,
0050.TW,2015-01-06,54.332515716552734,64.9000015258789,65.75,64.75,65.75,19501826.0,,,,,,,,,-0.024793473875103333,0.9752065261248967
0050.TW,2015-01-07,54.41623306274414,65.0,65.25,64.69999694824219,64.69999694824219,6991542.0,,,,,,,,,0.001540833239310091,0.976709156755542
0050.TW,2015-01-08,55.6719856262207,66.5,66.5999984741211,65.5,65.5,13153525.0,,,,,,,,,0.02307680066770934,0.9992484792763162
0050.TW,2015-01-09,55.37898635864258,66.1500015258789,66.94999694824219,66.05000305175781,66.9000015258789,5891981.0,,65.82000122070312,,,,,,,-0.005262957020166437,0.9939894774774183
0050.TW,2015-01-12,55.04410934448242,65.75,66.1500015258789,65.6500015258789,65.80000305175781,9060329.0,,65.66000061035156,,,,,,,-0.006047005121968874,0.9879788180159291
0050.TW,2015-01-13,55.211544036865234,65.94999694824219,66.4000015258789,65.4000015258789,65.5999984741211,6151627.0,,65.86999969482422,,,,,,,0.00304182762473193,0.99098407927722
0050.TW,2015-01-14,54.91854095458984,65.5999984741211,66.05000305175781,65.4000015258789,66.0,7205239.0,,65.98999938964843,,,,,,,-0.0053069170114090625,0.9857250090088682
0050.TW,2015-01-15,55.085975646972656,65.80000305175781,65.94999694824219,65.3499984741211,65.6500015258789,3525540.0,,65.85,,,,,,,0.003048782605518774,0.9887302702701593
0050.TW,2015-01-16,54.83482360839844,65.5,66.4000015258789,65.3499984741211,66.25,9317659.0,,65.71999969482422,,,,,,,-0.00455927367400677,0.9842223783782229
0050.TW,2015-01-19,55.46269226074219,66.25,66.75,66.05000305175781,66.30000305175781,17591339.0,,65.81999969482422,,,,,,,0.01145018094391359,0.9954919026997026
0050.TW,2015-01-20,55.88128662109375,66.75,66.9000015258789,66.3499984741211,66.5,10097725.0,,65.98000030517578,,,,,,,0.00754731411853693,1.0030051927918373
0050.TW,2015-01-21,56.29987335205078,67.25,67.30000305175781,67.0,67.19999694824219,17556111.0,,66.31000061035157,,,,,,,0.0074906423288940704,1.0105183459450644
0050.TW,2015-01-22,56.59286880493164,67.5999984741211,67.9000015258789,67.44999694824219,67.5,16125035.0,,66.66999969482421,,,,,,,0.005204193818496128,1.0157772792745086
0050.TW,2015-01-23,57.51375961303711,68.69999694824219,68.69999694824219,68.25,68.25,35859685.0,72.61426164134828,67.30999908447265,,,,,,,0.01627220580175326,1.0323062162116083
0050.TW,2015-01-26,57.51375961303711,68.69999694824219,68.8499984741211,68.44999694824219,68.55000305175781,20460334.0,72.61426164134828,67.7999984741211,,,,,95.67014159107396,,0.0,1.0323062162116083
0050.TW,2015-01-27,57.89049530029297,69.1500015258789,69.25,68.80000305175781,69.0,36217348.0,75.12312959424314,68.27999877929688,,,,,97.94048143122693,,0.00655035751080435,1.03906819098842
0050.TW,2015-01-28,57.89049530029297,69.1500015258789,69.19999694824219,68.80000305175781,68.80000305175781,35993620.0,75.12312959424314,68.65999908447266,,,,,97.08579395262346,96.8988056583081,0.0,1.03906819098842
0050.TW,2015-01-29,57.17890548706055,68.30000305175781,69.05000305175781,68.1500015258789,69.05000305175781,19790454.0,62.566675580966454,68.8,,,,,90.17099618334798,95.06575718906612,-0.01229199732255215,1.0262959675668413
0050.TW,2015-01-30,56.9277572631836,68.0,68.5999984741211,68.0,68.5999984741211,4264474.0,58.82919897330055,68.66000061035156,66.87750015258788,,,,80.3419271582212,89.19957243139754,-0.004392323038323598,1.0217881441443588
0050.TW,2015-02-02,57.05332946777344,68.1500015258789,68.3499984741211,67.9000015258789,68.19999694824219,5810959.0,60.11220907523093,68.55000152587891,66.95750007629394,,,,71.79492195523699,80.76928176560206,0.00220581682164811,1.024042021620873
0050.TW,2015-02-03,57.4719123840332,68.6500015258789,68.8499984741211,68.0999984741211,68.3499984741211,16645523.0,64.12537519833562,68.4500015258789,67.14500007629394,,,,74.7863607345865,75.64106994934822,0.007336695687430561,1.0315551063046464
0050.TW,2015-02-04,58.09980010986328,69.4000015258789,69.5,69.05000305175781,69.19999694824219,20357668.0,69.1408003483779,68.5000015258789,67.3650001525879,,,,84.66691693828862,77.0827332093707,0.010925123243410884,1.0428249729733945
0050.TW,2015-02-05,57.8486442565918,69.0999984741211,69.25,68.80000305175781,69.05000305175781,4783568.0,65.21339021330265,68.66000061035156,67.49500007629395,,,,90.20385715893367,83.21904494393625,-0.004322835066498776,1.0383170126120045
0050.TW,2015-02-06,57.55563735961914,68.75,69.19999694824219,68.6500015258789,69.0999984741211,4107898.0,60.86933279296115,68.81000061035157,67.625,,,,87.39554314701154,87.42210574807795,-0.005065060741492933,1.0330578738741991
0050.TW,2015-02-09,57.3463249206543,68.5,68.75,68.25,68.75,3512269.0,57.902359861341495,68.88000030517578,67.7625,1.08872720552975,,,74.86541011370632,84.15493680655051,-0.0036366974386369266,1.0293009549503171
0050.TW,2015-02-10,57.13705062866211,68.25,68.5,68.19999694824219,68.44999694824219,8023091.0,55.014495059813555,68.8,67.87750015258788,0.9960937223539617,,,58.40498957993617,73.55531428021801,-0.0036493060764005714,1.025544720720972
0050.TW,2015-02-11,57.76492691040039,69.0,69.25,68.69999694824219,68.69999694824219,7199400.0,61.257258523488204,68.71999969482422,68.04750022888183,0.9719951959643396,,,55.92481707117029,63.0650722549376,0.010988951561726523,1.0368143819813591
