etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
00731.TW,2018-04-12,,,,,,,,,,,,,,,,
00731.TW,2018-04-13,,,,,,,,,,,,,,,,
00731.TW,2018-04-16,,,,,,,,,,,,,,,,
00731.TW,2018-04-17,,,,,,,,,,,,,,,,
00731.TW,2018-04-18,,,,,,,,,,,,,,,,
00731.TW,2018-04-19,,,,,,,,,,,,,,,,
00731.TW,2018-04-20,31.715614318847656,49.970001220703125,50.150001525878906,49.84000015258789,49.84000015258789,67000.0,,,,,,,,,,
00731.TW,2018-04-23,31.57598304748535,49.75,49.93000030517578,49.75,49.83000183105469,187000.0,,,,,,,,,-0.004402603397763216,0.9955973966022368
00731.TW,2018-04-24,31.40461540222168,49.47999954223633,49.56999969482422,49.38999938964844,49.38999938964844,101000.0,,,,,,,,,-0.005427151547616527,0.990194138650464
00731.TW,2018-04-25,31.18881607055664,49.13999938964844,49.13999938964844,49.08000183105469,49.11000061035156,73000.0,,,,,,,,,-0.006871580145183742,0.9833899402674362
00731.TW,2018-04-26,31.26497840881348,49.2599983215332,49.29999923706055,49.2599983215332,49.29999923706055,26000.0,,49.51999969482422,,,,,,,0.0024419759340830183,0.9857913548353886
00731.TW,2018-04-27,31.347492218017575,49.38999938964844,49.43999862670898,49.27999877929688,49.43999862670898,72000.0,,49.40399932861328,,,,,,,0.002639176913067587,0.9883930326201718
00731.TW,2018-04-30,31.48077392578125,49.59999847412109,49.720001220703125,49.5,49.5,41000.0,,49.3739990234375,,,,,,,0.004251750246454078,0.992595432940208
00731.TW,2018-05-02,31.721960067749023,49.97999954223633,50.0,49.880001068115234,49.93000030517578,86000.0,,49.4739990234375,,,,,,,0.007661379054288542,1.0002000827995186
00731.TW,2018-05-03,31.67118453979492,49.900001525878906,49.900001525878906,49.88999938964844,49.88999938964844,2000.0,,49.625999450683594,,,,,,,-0.0016006428305710418,0.998599119707849
00731.TW,2018-05-04,31.40461540222168,49.47999954223633,49.59000015258789,49.400001525878906,49.59000015258789,137000.0,,49.66999969482422,,,,,,,-0.008416771947329371,0.9901941386504641
00731.TW,2018-05-07,31.442699432373047,49.540000915527344,49.54999923706055,49.34000015258789,49.47999954223633,51000.0,,49.7,,,,,,,0.0012126889523593753,0.9913949361430966
00731.TW,2018-05-08,31.569637298583984,49.7400016784668,49.7599983215332,49.54999923706055,49.54999923706055,50000.0,,49.72800064086914,,,,,,,0.004037117311888494,0.9953973138027185
00731.TW,2018-05-09,31.62675666809082,49.83000183105469,49.84999847412109,49.79999923706055,49.79999923706055,50000.0,,49.698001098632815,,,,,,,0.0018093134541459222,0.9971982995548024
00731.TW,2018-05-10,31.639450073242188,49.84999847412109,49.84999847412109,49.77999877929688,49.84999847412109,50000.0,,49.68800048828125,,,,,,,0.0004013502011785963,0.9975985252929437
00731.TW,2018-05-11,31.956796646118164,50.34999847412109,50.5,49.9900016784668,49.9900016784668,32000.0,64.85609330912031,49.8620002746582,,,,,,,0.010030091298722121,1.0076045295811025
00731.TW,2018-05-14,32.24241256713867,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,1000.0,71.84091909385037,50.11399993896484,,,,,87.13294075181359,,0.008937564180269586,1.016610059732564
